Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1102, 28203, 14513.68, 148.1, 89.9, 0.0
70, Eco1133, 32205, 16119.99, 159.6, 97.9, 0.0
70, Eco1226, 23275, 19268.40, 182.2, 113.6, 0.0
70, Eco1441, 19294, 22149.87, 198.8, 113.7, 0.0
70, Eco2036, 20223, 10348.64, 118.7, 69.0, 0.0
70, Eco2064, 44285, 12610.58, 140.6, 88.8, 0.0
70, Eco2072, 19716, 13452.13, 141.2, 86.8, 0.0
70, Eco2078, 29673, 13913.12, 146.3, 89.2, 0.0
70, Eco2083, 40707, 14700.97, 147.3, 88.9, 0.0
70, Eco2090, 19188, 13513.63, 156.6, 95.2, 0.0
70, Eco2102, 26949, 16140.17, 145.6, 86.9, 0.0
70, Eco2133, 29721, 17510.64, 161.5, 99.5, 0.0
70, Eco2226, 18597, 20244.22, 196.0, 119.7, 0.0
70, Eco2441, 21704, 23120.43, 220.1, 126.1, 0.0
70, Eco3036, 44627, 11026.25, 103.5, 63.9, 0.0
70, Eco3064, 49056, 13663.85, 122.8, 77.1, 0.0
70, Eco3072, 78331, 14305.42, 130.6, 83.0, 0.0
70, Eco3078, 18625, 15046.30, 129.7, 81.6, 0.0
70, Eco3083, 29143, 14689.51, 136.4, 85.4, 0.0
70, Eco3090, 21037, 15497.15, 137.1, 86.5, 0.0
70, Eco3102, 15890, 15828.93, 145.3, 89.4, 0.0
70, Eco3133, 13632, 17845.31, 157.8, 98.0, 0.0
70, Eco3226, 16171, 20274.76, 192.6, 115.5, 0.0
70, Eco3441, 19879, 25245.39, 224.4, 128.6, 0.0
70, Eco4036, 172, 9457.58, 117.1, 70.0, 0.0
70, Eco4064, 5858, 12732.79, 154.2, 95.8, 0.0
70, Eco4072, 1440, 14049.83, 146.4, 87.9, 0.0
70, Eco4078, 8585, 14902.51, 144.5, 86.1, 0.0
70, Eco4083, 5379, 14476.62, 155.9, 93.7, 0.0
70, Eco4090, 8814, 15646.28, 148.2, 86.2, 0.0
70, Eco4102, 1170, 17271.75, 145.8, 83.5, 0.0
70, Eco4133, 1827, 19089.25, 146.6, 88.4, 0.0
70, Eco4226, 1350, 20101.64, 193.2, 117.1, 0.0
70, Eco4441, 1535, 25201.84, 210.4, 129.6, 0.0
70, Eco5036, 5365, 10630.49, 102.5, 61.7, 0.0
70, Eco5064, 17414, 12831.82, 123.9, 81.0, 0.0
70, Eco5072, 22086, 13581.49, 123.2, 75.7, 0.0
70, Eco5078, 5818, 14007.90, 125.1, 78.2, 0.0
70, Eco5083, 16741, 14794.33, 129.2, 83.0, 0.0
70, Eco5090, 9068, 14902.04, 133.3, 83.2, 0.0
70, Eco5102, 6144, 15725.04, 137.1, 86.4, 0.0
70, Eco5133, 6362, 17437.05, 154.0, 98.9, 0.0
70, Eco5226, 9544, 20326.31, 173.9, 110.8, 0.0
70, Eco5441, 12230, 24646.51, 194.4, 116.2, 0.0
70, Eco6036, 1953, 10250.78, 118.3, 69.9, 0.0
70, Eco6064, 19530, 12124.59, 146.5, 93.4, 0.0
70, Eco6072, 3503, 13237.59, 143.8, 84.6, 0.0
70, Eco6078, 14236, 13874.35, 145.3, 85.2, 0.0
70, Eco6083, 15891, 14386.02, 145.7, 85.2, 0.0
70, Eco6090, 11750, 12641.93, 159.3, 97.1, 0.0
70, Eco6102, 3467, 15753.56, 143.6, 81.4, 0.0
70, Eco6133, 3842, 16612.96, 154.9, 92.4, 0.0
70, Eco6226, 3656, 19731.12, 187.9, 115.7, 0.0
70, Eco6441, 4316, 21619.39, 207.3, 121.6, 0.0
70, Eco7036, 1102, 9171.92, 100.3, 58.5, 0.0
70, Eco7064, 1986, 11173.63, 129.4, 82.2, 0.0
70, Eco7072, 753, 12799.81, 117.8, 72.3, 0.0
70, Eco7078, 1858, 12505.81, 127.1, 77.3, 0.0
70, Eco7083, 5910, 11875.88, 141.3, 88.1, 0.0
70, Eco7090, 3331, 12539.18, 136.2, 87.1, 0.0
70, Eco7102, 1901, 13467.71, 140.7, 83.5, 0.0
70, Eco7133, 630, 15754.75, 150.7, 92.8, 0.0
70, Eco7226, 2045, 17942.04, 177.4, 105.6, 0.0
70, Eco7441, 4476, 19935.57, 217.0, 119.3, 0.0
70, Eco8036, 17977, 10380.12, 116.1, 75.7, 0.0
70, Eco8064, 10918, 12692.31, 138.3, 91.1, 0.0
70, Eco8072, 8063, 12914.73, 148.1, 94.2, 0.0
70, Eco8078, 13638, 14226.33, 143.6, 90.9, 0.0
70, Eco8083, 7632, 13823.90, 147.3, 90.8, 0.0
70, Eco8090, 6986, 13742.47, 148.1, 88.5, 0.0
70, Eco8102, 26798, 15245.67, 151.4, 92.8, 0.0
70, Eco8133, 23312, 17288.63, 166.8, 104.1, 0.0
70, Eco8226, 21104, 20785.93, 198.6, 123.7, 0.0
70, Eco8441, 14858, 23808.81, 205.0, 119.3, 0.0
70, Eco9036, 1765, 12151.12, 142.0, 78.1, 0.0
70, Eco9064, 1412, 14063.91, 165.7, 92.2, 0.0
70, Eco9072, 987, 15988.67, 154.5, 88.6, 0.0
70, Eco9078, 1527, 15032.43, 163.2, 89.7, 0.0
70, Eco9083, 1367, 16202.29, 172.0, 97.3, 0.0
70, Eco9090, 502, 16769.27, 174.1, 101.8, 0.0
70, Eco9102, 3213, 17439.28, 174.5, 102.3, 0.0
70, Eco9133, 4533, 19686.61, 184.4, 108.6, 0.0
70, Eco9226, 1082, 22332.32, 229.1, 129.7, 0.0
70, Eco9441, 1896, 23985.93, 257.2, 139.5, 0.0
75, Eco1036, 22976, 9424.19, 75.3, 55.6, 0.0
75, Eco1064, 31400, 11735.82, 94.6, 70.7, 0.0
75, Eco1072, 24468, 11795.37, 99.1, 73.7, 0.0
75, Eco1078, 43371, 12556.79, 101.5, 72.8, 0.0
75, Eco1083, 29065, 12840.98, 102.4, 72.6, 0.0
75, Eco1090, 17774, 13004.00, 105.9, 75.7, 0.0
75, Eco1102, 28203, 14324.35, 110.2, 77.4, 0.0
75, Eco1133, 32205, 15894.45, 119.3, 85.5, 0.0
75, Eco1226, 23275, 19114.50, 142.8, 102.2, 0.0
75, Eco1441, 19294, 22017.67, 148.9, 108.7, 0.0
75, Eco2036, 20223, 10191.59, 79.4, 56.7, 0.0
75, Eco2064, 44285, 12377.84, 100.0, 75.0, 0.0
75, Eco2072, 19716, 13244.82, 102.0, 73.9, 0.0
75, Eco2078, 29673, 13705.69, 104.6, 75.4, 0.0
75, Eco2083, 40707, 14494.21, 106.1, 75.3, 0.0
75, Eco2090, 19188, 13335.79, 112.3, 80.6, 0.0
75, Eco2102, 26949, 15986.56, 110.8, 75.4, 0.0
75, Eco2133, 29721, 17373.30, 123.0, 87.2, 0.0
75, Eco2226, 18597, 20189.35, 154.2, 107.8, 0.0
75, Eco2441, 21704, 23097.31, 169.7, 120.0, 0.0
75, Eco3036, 44627, 10765.18, 74.3, 54.3, 0.0
75, Eco3064, 49056, 13415.07, 93.5, 67.3, 0.0
75, Eco3072, 78331, 14091.08, 100.0, 72.5, 0.0
75, Eco3078, 18625, 14748.92, 100.1, 71.9, 0.0
75, Eco3083, 29143, 14441.61, 103.7, 74.7, 0.0
75, Eco3090, 21037, 15260.84, 106.6, 76.7, 0.0
75, Eco3102, 15890, 15640.15, 110.4, 78.3, 0.0
75, Eco3133, 13632, 17641.86, 118.9, 86.2, 0.0
75, Eco3226, 16171, 20252.73, 147.3, 103.6, 0.0
75, Eco3441, 19879, 25269.24, 164.8, 119.0, 0.0
75, Eco4036, 172, 9347.14, 83.8, 59.9, 0.0
75, Eco4064, 5858, 12577.04, 106.5, 79.6, 0.0
75, Eco4072, 1440, 13972.27, 104.4, 73.4, 0.0
75, Eco4078, 8585, 14785.05, 105.9, 73.5, 0.0
75, Eco4083, 5379, 14280.92, 110.7, 78.3, 0.0
75, Eco4090, 8814, 15282.95, 104.4, 72.6, 0.0
75, Eco4102, 1170, 17092.85, 109.2, 72.7, 0.0
75, Eco4133, 1827, 18930.10, 116.1, 79.0, 0.0
75, Eco4226, 1350, 20101.30, 150.3, 105.0, 0.0
75, Eco4441, 1535, 25205.46, 173.7, 126.7, 0.0
75, Eco5036, 5365, 10324.46, 73.7, 51.3, 0.0
75, Eco5064, 17414, 12596.40, 95.3, 69.0, 0.0
75, Eco5072, 22086, 13239.76, 91.0, 63.9, 0.0
75, Eco5078, 5818, 13766.12, 97.5, 67.7, 0.0
75, Eco5083, 16741, 14514.24, 101.5, 71.9, 0.0
75, Eco5090, 9068, 14523.86, 100.4, 71.4, 0.0
75, Eco5102, 6144, 15572.99, 107.4, 75.3, 0.0
75, Eco5133, 6362, 17201.53, 119.1, 86.6, 0.0
75, Eco5226, 9544, 20259.23, 138.5, 99.7, 0.0
75, Eco5441, 12230, 24640.97, 149.4, 109.0, 0.0
75, Eco6036, 1953, 10118.44, 82.5, 58.2, 0.0
75, Eco6064, 19530, 11893.03, 98.0, 76.9, 0.0
75, Eco6072, 3503, 13002.34, 96.4, 68.9, 0.0
75, Eco6078, 14236, 13637.12, 100.2, 70.7, 0.0
75, Eco6083, 15891, 14220.07, 103.3, 71.2, 0.0
75, Eco6090, 11750, 12488.72, 111.4, 80.5, 0.0
75, Eco6102, 3467, 15630.62, 103.3, 68.8, 0.0
75, Eco6133, 3842, 16452.11, 118.8, 80.3, 0.0
75, Eco6226, 3656, 19625.22, 149.3, 104.2, 0.0
75, Eco6441, 4316, 21589.64, 166.3, 115.8, 0.0
75, Eco7036, 1102, 8795.68, 72.0, 47.9, 0.0
75, Eco7064, 1986, 10918.24, 89.1, 66.5, 0.0
75, Eco7072, 753, 12706.32, 93.5, 62.0, 0.0
75, Eco7078, 1858, 12222.21, 91.5, 63.8, 0.0
75, Eco7083, 5910, 11647.40, 99.7, 71.9, 0.0
75, Eco7090, 3331, 12242.37, 97.8, 70.4, 0.0
75, Eco7102, 1901, 13184.28, 101.3, 68.7, 0.0
75, Eco7133, 630, 15596.08, 110.8, 78.0, 0.0
75, Eco7226, 2045, 17776.45, 134.7, 91.9, 0.0
75, Eco7441, 4476, 19916.99, 162.3, 111.3, 0.0
75, Eco8036, 17977, 10195.14, 79.5, 61.9, 0.0
75, Eco8064, 10918, 12530.90, 100.2, 76.5, 0.0
75, Eco8072, 8063, 12725.22, 103.8, 79.6, 0.0
75, Eco8078, 13638, 14019.29, 106.7, 77.9, 0.0
75, Eco8083, 7632, 13640.38, 108.5, 77.3, 0.0
75, Eco8090, 6986, 13489.08, 107.6, 74.9, 0.0
75, Eco8102, 26798, 15061.45, 113.8, 80.2, 0.0
75, Eco8133, 23312, 17107.79, 125.3, 90.9, 0.0
75, Eco8226, 21104, 20631.50, 149.9, 110.4, 0.0
75, Eco8441, 14858, 23650.11, 158.3, 116.5, 0.0
75, Eco9036, 1765, 12089.68, 95.0, 66.0, 0.0
75, Eco9064, 1412, 13821.73, 116.1, 79.0, 0.0
75, Eco9072, 987, 15913.18, 118.5, 78.9, 0.0
75, Eco9078, 1527, 14851.14, 116.9, 77.4, 0.0
75, Eco9083, 1367, 16163.11, 126.5, 84.1, 0.0
75, Eco9090, 502, 16676.76, 128.3, 88.8, 0.0
75, Eco9102, 3213, 17439.80, 135.8, 90.6, 0.0
75, Eco9133, 4533, 19560.91, 141.6, 96.6, 0.0
75, Eco9226, 1082, 22363.52, 173.5, 115.8, 0.0
75, Eco9441, 1896, 24412.98, 218.7, 139.5, 0.0
80, Eco1036, 22976, 9520.81, 137.2, 73.1, 0.0
80, Eco1064, 31400, 11809.00, 166.2, 92.9, 0.0
80, Eco1072, 24468, 11905.01, 169.1, 95.6, 0.0
80, Eco1078, 43371, 12710.01, 168.3, 92.9, 0.0
80, Eco1083, 29065, 12949.21, 169.5, 92.8, 0.0
80, Eco1090, 17774, 13198.86, 174.7, 96.6, 0.0
80, Eco1102, 28203, 14455.17, 171.0, 95.6, 0.0
80, Eco1133, 32205, 16071.04, 179.6, 102.8, 0.0
80, Eco1226, 23275, 19272.81, 195.4, 116.2, 0.0
80, Eco1441, 19294, 22126.46, 189.9, 114.5, 0.0
80, Eco2036, 20223, 10287.13, 142.2, 74.0, 0.0
80, Eco2064, 44285, 12466.69, 169.7, 95.8, 0.0
80, Eco2072, 19716, 13329.12, 168.4, 93.3, 0.0
80, Eco2078, 29673, 13820.53, 171.1, 94.9, 0.0
80, Eco2083, 40707, 14625.68, 170.8, 94.4, 0.0
80, Eco2090, 19188, 13494.29, 178.6, 100.2, 0.0
80, Eco2102, 26949, 16122.26, 164.1, 91.6, 0.0
80, Eco2133, 29721, 17522.64, 175.9, 103.1, 0.0
80, Eco2226, 18597, 20374.98, 201.0, 120.2, 0.0
80, Eco2441, 21704, 23362.30, 207.9, 124.7, 0.0
80, Eco3036, 44627, 10819.41, 147.0, 75.3, 0.0
80, Eco3064, 49056, 13537.21, 173.3, 91.6, 0.0
80, Eco3072, 78331, 14239.78, 177.7, 96.5, 0.0
80, Eco3078, 18625, 14888.29, 175.0, 95.1, 0.0
80, Eco3083, 29143, 14616.69, 179.4, 98.2, 0.0
80, Eco3090, 21037, 15416.56, 176.7, 99.0, 0.0
80, Eco3102, 15890, 15799.66, 178.5, 99.4, 0.0
80, Eco3133, 13632, 17831.18, 184.4, 106.6, 0.0
80, Eco3226, 16171, 20477.10, 208.3, 120.9, 0.0
80, Eco3441, 19879, 25603.88, 209.4, 126.9, 0.0
80, Eco4036, 172, 9447.27, 147.2, 77.7, 0.0
80, Eco4064, 5858, 12562.19, 178.5, 101.3, 0.0
80, Eco4072, 1440, 14067.52, 168.7, 92.5, 0.0
80, Eco4078, 8585, 14887.10, 166.7, 91.6, 0.0
80, Eco4083, 5379, 14455.01, 175.3, 97.3, 0.0
80, Eco4090, 8814, 15250.81, 161.2, 88.6, 0.0
80, Eco4102, 1170, 17241.63, 159.8, 87.8, 0.0
80, Eco4133, 1827, 19011.85, 155.1, 91.4, 0.0
80, Eco4226, 1350, 20375.95, 199.3, 118.4, 0.0
80, Eco4441, 1535, 25445.78, 205.4, 131.7, 0.0
80, Eco5036, 5365, 10461.85, 142.4, 71.6, 0.0
80, Eco5064, 17414, 12724.18, 172.4, 93.8, 0.0
80, Eco5072, 22086, 13416.04, 169.2, 87.5, 0.0
80, Eco5078, 5818, 13965.81, 170.6, 90.4, 0.0
80, Eco5083, 16741, 14717.01, 174.9, 95.4, 0.0
80, Eco5090, 9068, 14775.70, 173.6, 94.1, 0.0
80, Eco5102, 6144, 15755.82, 174.8, 96.4, 0.0
80, Eco5133, 6362, 17401.04, 185.3, 107.8, 0.0
80, Eco5226, 9544, 20543.63, 195.7, 116.7, 0.0
80, Eco5441, 12230, 24957.54, 191.2, 117.6, 0.0
80, Eco6036, 1953, 10314.16, 141.9, 74.9, 0.0
80, Eco6064, 19530, 12032.81, 173.8, 99.0, 0.0
80, Eco6072, 3503, 13093.33, 165.2, 88.2, 0.0
80, Eco6078, 14236, 13733.03, 166.5, 89.5, 0.0
80, Eco6083, 15891, 14376.00, 166.1, 89.3, 0.0
80, Eco6090, 11750, 12698.25, 181.1, 100.8, 0.0
80, Eco6102, 3467, 15682.15, 157.4, 84.4, 0.0
80, Eco6133, 3842, 16644.18, 170.2, 95.8, 0.0
80, Eco6226, 3656, 19542.62, 193.1, 115.4, 0.0
80, Eco6441, 4316, 21877.54, 205.1, 121.5, 0.0
80, Eco7036, 1102, 8742.56, 131.7, 64.7, 0.0
80, Eco7064, 1986, 11092.58, 173.2, 92.0, 0.0
80, Eco7072, 753, 12891.65, 158.9, 82.6, 0.0
80, Eco7078, 1858, 12376.28, 168.9, 87.0, 0.0
80, Eco7083, 5910, 11584.17, 175.4, 95.4, 0.0
80, Eco7090, 3331, 12391.52, 179.2, 95.3, 0.0
80, Eco7102, 1901, 13364.69, 173.1, 89.7, 0.0
80, Eco7133, 630, 15662.52, 185.9, 100.2, 0.0
80, Eco7226, 2045, 17994.13, 201.4, 109.5, 0.0
80, Eco7441, 4476, 20029.38, 213.9, 120.2, 0.0
80, Eco8036, 17977, 10298.82, 145.5, 80.3, 0.0
80, Eco8064, 10918, 12619.78, 175.7, 99.8, 0.0
80, Eco8072, 8063, 12633.78, 177.0, 101.7, 0.0
80, Eco8078, 13638, 14106.52, 177.5, 99.9, 0.0
80, Eco8083, 7632, 13793.94, 179.0, 98.4, 0.0
80, Eco8090, 6986, 13687.83, 177.3, 94.9, 0.0
80, Eco8102, 26798, 15255.53, 181.1, 100.1, 0.0
80, Eco8133, 23312, 17279.96, 189.0, 109.1, 0.0
80, Eco8226, 21104, 20834.43, 207.7, 125.0, 0.0
80, Eco8441, 14858, 23613.63, 195.8, 120.2, 0.0
80, Eco9036, 1765, 12094.29, 147.8, 79.5, 0.0
80, Eco9064, 1412, 14027.09, 171.4, 94.0, 0.0
80, Eco9072, 987, 15948.14, 160.9, 93.0, 0.0
80, Eco9078, 1527, 14706.96, 163.2, 90.8, 0.0
80, Eco9083, 1367, 16114.08, 174.9, 99.2, 0.0
80, Eco9090, 502, 16759.67, 175.6, 103.3, 0.0
80, Eco9102, 3213, 17483.78, 177.1, 104.3, 0.0
80, Eco9133, 4533, 19411.42, 179.0, 108.6, 0.0
80, Eco9226, 1082, 22421.55, 215.6, 126.8, 0.0
80, Eco9441, 1896, 24413.28, 242.3, 139.0, 0.0
85, Eco1036, 22976, 9244.73, 75.1, 57.8, 0.0
85, Eco1064, 31400, 11493.19, 93.1, 74.7, 0.0
85, Eco1072, 24468, 11618.39, 96.9, 78.0, 0.0
85, Eco1078, 43371, 12387.43, 100.4, 76.9, 0.0
85, Eco1083, 29065, 12652.42, 101.6, 76.9, 0.0
85, Eco1090, 17774, 12826.48, 103.8, 80.7, 0.0
85, Eco1102, 28203, 14088.11, 109.8, 81.9, 0.0
85, Eco1133, 32205, 15781.55, 120.6, 90.4, 0.0
85, Eco1226, 23275, 19000.72, 139.6, 104.5, 0.0
85, Eco1441, 19294, 21853.41, 150.5, 107.0, 0.0
85, Eco2036, 20223, 10005.84, 80.4, 59.3, 0.0
85, Eco2064, 44285, 12136.45, 99.5, 78.6, 0.0
85, Eco2072, 19716, 13020.47, 103.6, 77.7, 0.0
85, Eco2078, 29673, 13501.18, 104.7, 79.1, 0.0
85, Eco2083, 40707, 14251.78, 106.2, 79.1, 0.0
85, Eco2090, 19188, 13072.63, 111.1, 84.9, 0.0
85, Eco2102, 26949, 15755.35, 112.9, 79.9, 0.0
85, Eco2133, 29721, 17193.44, 126.1, 92.5, 0.0
85, Eco2226, 18597, 20078.95, 148.8, 109.0, 0.0
85, Eco2441, 21704, 23120.94, 168.0, 117.2, 0.0
85, Eco3036, 44627, 10477.29, 69.7, 55.6, 0.0
85, Eco3064, 49056, 13139.76, 84.3, 68.4, 0.0
85, Eco3072, 78331, 13866.79, 90.0, 73.7, 0.0
85, Eco3078, 18625, 14556.68, 92.5, 73.8, 0.0
85, Eco3083, 29143, 14139.51, 94.9, 76.5, 0.0
85, Eco3090, 21037, 15086.34, 101.2, 79.8, 0.0
85, Eco3102, 15890, 15412.82, 104.5, 81.4, 0.0
85, Eco3133, 13632, 17498.69, 117.5, 90.3, 0.0
85, Eco3226, 16171, 20202.42, 141.0, 104.3, 0.0
85, Eco3441, 19879, 25374.40, 157.9, 115.8, 0.0
85, Eco4036, 172, 9028.74, 85.7, 65.2, 0.0
85, Eco4064, 5858, 12400.01, 111.3, 84.9, 0.0
85, Eco4072, 1440, 13760.36, 109.1, 78.6, 0.0
85, Eco4078, 8585, 14610.88, 111.5, 79.4, 0.0
85, Eco4083, 5379, 14147.21, 113.6, 85.0, 0.0
85, Eco4090, 8814, 14972.25, 113.0, 78.7, 0.0
85, Eco4102, 1170, 16858.51, 115.9, 79.5, 0.0
85, Eco4133, 1827, 18761.25, 124.6, 85.8, 0.0
85, Eco4226, 1350, 19716.43, 155.3, 112.0, 0.0
85, Eco4441, 1535, 25423.29, 180.1, 129.6, 0.0
85, Eco5036, 5365, 10164.50, 71.9, 54.0, 0.0
85, Eco5064, 17414, 12346.06, 86.2, 72.3, 0.0
85, Eco5072, 22086, 12929.91, 85.3, 67.2, 0.0
85, Eco5078, 5818, 13673.23, 92.8, 71.2, 0.0
85, Eco5083, 16741, 14371.56, 94.3, 75.6, 0.0
85, Eco5090, 9068, 14438.16, 98.9, 76.2, 0.0
85, Eco5102, 6144, 15425.55, 103.5, 79.6, 0.0
85, Eco5133, 6362, 17086.16, 116.9, 92.0, 0.0
85, Eco5226, 9544, 20233.30, 137.6, 104.4, 0.0
85, Eco5441, 12230, 24783.33, 151.9, 111.1, 0.0
85, Eco6036, 1953, 9995.21, 83.6, 61.0, 0.0
85, Eco6064, 19530, 11742.97, 101.6, 82.0, 0.0
85, Eco6072, 3503, 12755.76, 100.5, 73.2, 0.0
85, Eco6078, 14236, 13405.97, 105.1, 75.5, 0.0
85, Eco6083, 15891, 13988.90, 106.3, 76.0, 0.0
85, Eco6090, 11750, 12355.95, 114.2, 86.0, 0.0
85, Eco6102, 3467, 15350.17, 107.6, 73.6, 0.0
85, Eco6133, 3842, 16341.71, 124.2, 86.7, 0.0
85, Eco6226, 3656, 19112.56, 145.8, 105.8, 0.0
85, Eco6441, 4316, 21711.44, 172.2, 116.7, 0.0
85, Eco7036, 1102, 8548.92, 71.5, 50.9, 0.0
85, Eco7064, 1986, 10625.72, 83.1, 70.4, 0.0
85, Eco7072, 753, 12558.81, 87.8, 65.4, 0.0
85, Eco7078, 1858, 12023.02, 90.1, 68.5, 0.0
85, Eco7083, 5910, 11241.66, 95.0, 76.0, 0.0
85, Eco7090, 3331, 12117.45, 99.0, 77.3, 0.0
85, Eco7102, 1901, 13093.76, 100.1, 73.5, 0.0
85, Eco7133, 630, 15375.63, 109.4, 84.0, 0.0
85, Eco7226, 2045, 17675.45, 129.6, 94.9, 0.0
85, Eco7441, 4476, 19461.72, 151.6, 108.1, 0.0
85, Eco8036, 17977, 10097.48, 80.8, 64.4, 0.0
85, Eco8064, 10918, 12283.10, 99.9, 81.2, 0.0
85, Eco8072, 8063, 12355.36, 104.4, 83.5, 0.0
85, Eco8078, 13638, 13727.52, 107.7, 83.4, 0.0
85, Eco8083, 7632, 13403.25, 107.3, 81.4, 0.0
85, Eco8090, 6986, 13300.14, 108.4, 79.6, 0.0
85, Eco8102, 26798, 14899.81, 115.7, 85.5, 0.0
85, Eco8133, 23312, 16914.45, 127.9, 96.2, 0.0
85, Eco8226, 21104, 20443.27, 147.3, 112.1, 0.0
85, Eco8441, 14858, 23332.34, 157.8, 112.3, 0.0
85, Eco9036, 1765, 11935.83, 96.0, 65.5, 0.0
85, Eco9064, 1412, 13786.43, 117.2, 78.5, 0.0
85, Eco9072, 987, 15465.63, 116.5, 78.7, 0.0
85, Eco9078, 1527, 14434.63, 121.8, 79.0, 0.0
85, Eco9083, 1367, 15949.54, 132.2, 86.4, 0.0
85, Eco9090, 502, 16589.34, 133.1, 91.2, 0.0
85, Eco9102, 3213, 17262.44, 139.9, 92.8, 0.0
85, Eco9133, 4533, 19095.69, 147.0, 99.5, 0.0
85, Eco9226, 1082, 21950.22, 174.3, 116.6, 0.0
85, Eco9441, 1896, 24643.86, 215.6, 132.8, 0.0
90, Eco1036, 22976, 9127.90, 108.1, 59.5, 0.0
90, Eco1064, 31400, 11421.13, 136.4, 78.9, 0.0
90, Eco1072, 24468, 11555.58, 142.5, 83.0, 0.0
90, Eco1078, 43371, 12361.54, 143.8, 82.7, 0.0
90, Eco1083, 29065, 12586.55, 146.2, 83.5, 0.0
90, Eco1090, 17774, 12798.56, 151.4, 87.5, 0.0
90, Eco1102, 28203, 14051.49, 149.2, 88.0, 0.0
90, Eco1133, 32205, 15746.46, 159.8, 97.2, 0.0
90, Eco1226, 23275, 19051.17, 178.1, 112.0, 0.0
90, Eco1441, 19294, 21956.90, 186.4, 114.9, 0.0
90, Eco2036, 20223, 9901.91, 113.1, 61.1, 0.0
90, Eco2064, 44285, 11911.72, 139.7, 82.3, 0.0
90, Eco2072, 19716, 12925.90, 142.8, 82.5, 0.0
90, Eco2078, 29673, 13415.44, 145.6, 84.2, 0.0
90, Eco2083, 40707, 14167.69, 145.4, 84.5, 0.0
90, Eco2090, 19188, 13035.85, 157.7, 91.2, 0.0
90, Eco2102, 26949, 15686.33, 145.5, 85.8, 0.0
90, Eco2133, 29721, 17113.20, 159.9, 99.0, 0.0
90, Eco2226, 18597, 20029.91, 182.2, 114.7, 0.0
90, Eco2441, 21704, 23256.12, 198.6, 123.1, 0.0
90, Eco3036, 44627, 10374.84, 109.2, 57.4, 0.0
90, Eco3064, 49056, 13006.84, 133.9, 74.5, 0.0
90, Eco3072, 78331, 13751.44, 140.5, 80.3, 0.0
90, Eco3078, 18625, 14466.73, 140.9, 81.1, 0.0
90, Eco3083, 29143, 14059.25, 146.4, 84.5, 0.0
90, Eco3090, 21037, 14981.52, 146.6, 87.8, 0.0
90, Eco3102, 15890, 15381.29, 153.0, 89.7, 0.0
90, Eco3133, 13632, 17457.97, 162.2, 98.9, 0.0
90, Eco3226, 16171, 20251.21, 185.7, 111.7, 0.0
90, Eco3441, 19879, 25473.11, 192.5, 122.2, 0.0
90, Eco4036, 172, 9087.82, 120.8, 65.5, 0.0
90, Eco4064, 5858, 12148.62, 151.7, 89.7, 0.0
90, Eco4072, 1440, 13744.28, 148.8, 84.8, 0.0
90, Eco4078, 8585, 14576.02, 147.7, 85.5, 0.0
90, Eco4083, 5379, 14134.40, 154.6, 90.4, 0.0
90, Eco4090, 8814, 14749.46, 144.9, 84.9, 0.0
90, Eco4102, 1170, 16760.47, 144.3, 85.5, 0.0
90, Eco4133, 1827, 18593.99, 147.4, 91.8, 0.0
90, Eco4226, 1350, 19883.57, 193.9, 120.0, 0.0
90, Eco4441, 1535, 25493.44, 194.6, 132.5, 0.0
90, Eco5036, 5365, 10047.14, 107.5, 56.4, 0.0
90, Eco5064, 17414, 12249.82, 134.0, 77.3, 0.0
90, Eco5072, 22086, 12826.04, 133.3, 73.8, 0.0
90, Eco5078, 5818, 13572.41, 137.9, 78.8, 0.0
90, Eco5083, 16741, 14304.14, 140.3, 82.6, 0.0
90, Eco5090, 9068, 14319.68, 142.0, 83.6, 0.0
90, Eco5102, 6144, 15402.30, 146.1, 87.4, 0.0
90, Eco5133, 6362, 17049.77, 159.8, 99.9, 0.0
90, Eco5226, 9544, 20284.45, 175.9, 111.9, 0.0
90, Eco5441, 12230, 24962.08, 181.5, 117.7, 0.0
90, Eco6036, 1953, 9968.89, 118.2, 63.5, 0.0
90, Eco6064, 19530, 11603.68, 144.3, 86.2, 0.0
90, Eco6072, 3503, 12668.13, 141.7, 79.3, 0.0
90, Eco6078, 14236, 13309.10, 144.4, 81.8, 0.0
90, Eco6083, 15891, 13864.19, 144.2, 82.0, 0.0
90, Eco6090, 11750, 12190.36, 159.7, 92.7, 0.0
90, Eco6102, 3467, 15301.05, 144.5, 81.0, 0.0
90, Eco6133, 3842, 16311.00, 162.2, 94.9, 0.0
90, Eco6226, 3656, 18997.03, 178.6, 112.0, 0.0
90, Eco6441, 4316, 21913.80, 204.1, 123.9, 0.0
90, Eco7036, 1102, 8497.16, 113.4, 56.7, 0.0
90, Eco7064, 1986, 10467.10, 141.4, 78.1, 0.0
90, Eco7072, 753, 12470.71, 131.5, 72.1, 0.0
90, Eco7078, 1858, 11775.13, 140.0, 76.2, 0.0
90, Eco7083, 5910, 11143.29, 155.5, 85.5, 0.0
90, Eco7090, 3331, 12036.39, 158.2, 87.6, 0.0
90, Eco7102, 1901, 13017.24, 152.5, 82.3, 0.0
90, Eco7133, 630, 15437.03, 166.7, 94.4, 0.0
90, Eco7226, 2045, 17790.72, 185.9, 105.4, 0.0
