Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1083, 29065, 20360.47, 182.9, 127.1, 0.0
70, Eco1090, 17774, 20376.02, 187.0, 132.0, 0.0
70, Eco1102, 28203, 22262.14, 181.6, 126.6, 0.0
70, Eco1133, 32205, 23962.04, 191.4, 134.8, 0.0
70, Eco1226, 23275, 27819.48, 230.0, 162.9, 0.0
70, Eco1441, 19294, 31425.11, 278.8, 184.6, 0.0
70, Eco2036, 20223, 16156.96, 157.9, 106.6, 0.0
70, Eco2064, 44285, 19287.13, 193.6, 139.7, 0.0
70, Eco2072, 19716, 20249.48, 179.2, 126.8, 0.0
70, Eco2078, 29673, 21115.36, 182.2, 129.0, 0.0
70, Eco2083, 40707, 21921.68, 179.4, 125.9, 0.0
70, Eco2090, 19188, 20734.98, 190.3, 134.3, 0.0
70, Eco2102, 26949, 23683.39, 169.6, 115.5, 0.0
70, Eco2133, 29721, 25197.80, 184.1, 129.5, 0.0
70, Eco2226, 18597, 27943.53, 232.3, 163.0, 0.0
70, Eco2441, 21704, 32014.57, 284.4, 188.5, 0.0
70, Eco3036, 44627, 17828.71, 158.7, 109.5, 0.0
70, Eco3064, 49056, 21598.26, 182.5, 126.1, 0.0
70, Eco3072, 78331, 22732.94, 189.7, 132.6, 0.0
70, Eco3078, 18625, 23459.93, 179.0, 124.9, 0.0
70, Eco3083, 29143, 23176.94, 186.4, 130.1, 0.0
70, Eco3090, 21037, 24181.75, 182.6, 127.8, 0.0
70, Eco3102, 15890, 24727.00, 189.8, 129.1, 0.0
70, Eco3133, 13632, 26614.63, 196.1, 136.8, 0.0
70, Eco3226, 16171, 29465.26, 239.2, 163.0, 0.0
70, Eco3441, 19879, 34701.91, 276.4, 184.3, 0.0
70, Eco4036, 172, 14863.49, 149.9, 101.5, 0.0
70, Eco4064, 5858, 19540.82, 189.6, 135.9, 0.0
70, Eco4072, 1440, 21334.88, 169.8, 118.2, 0.0
70, Eco4078, 8585, 22052.15, 163.7, 112.9, 0.0
70, Eco4083, 5379, 21686.56, 170.8, 120.8, 0.0
70, Eco4090, 8814, 22810.28, 163.4, 109.4, 0.0
70, Eco4102, 1170, 24655.80, 156.3, 103.1, 0.0
70, Eco4133, 1827, 26659.80, 163.2, 110.1, 0.0
70, Eco4226, 1350, 28187.37, 225.0, 153.1, 0.0
70, Eco4441, 1535, 33915.13, 272.2, 185.0, 0.0
70, Eco5036, 5365, 17383.66, 156.2, 102.3, 0.0
70, Eco5064, 17414, 20686.00, 190.1, 133.3, 0.0
70, Eco5072, 22086, 21873.53, 175.2, 119.8, 0.0
70, Eco5078, 5818, 22280.44, 166.0, 113.8, 0.0
70, Eco5083, 16741, 23075.95, 180.1, 125.9, 0.0
70, Eco5090, 9068, 23470.68, 173.5, 119.5, 0.0
70, Eco5102, 6144, 23833.05, 176.0, 122.1, 0.0
70, Eco5133, 6362, 25739.22, 193.7, 138.0, 0.0
70, Eco5226, 9544, 29405.17, 220.7, 154.0, 0.0
70, Eco5441, 12230, 34136.98, 260.3, 175.4, 0.0
70, Eco6036, 1953, 15896.02, 151.8, 102.4, 0.0
70, Eco6064, 19530, 18326.31, 194.7, 144.2, 0.0
70, Eco6072, 3503, 20123.65, 176.7, 123.2, 0.0
70, Eco6078, 14236, 20820.94, 171.3, 119.0, 0.0
70, Eco6083, 15891, 21525.32, 173.5, 118.8, 0.0
70, Eco6090, 11750, 19372.71, 200.4, 139.3, 0.0
70, Eco6102, 3467, 23401.76, 164.2, 109.1, 0.0
70, Eco6133, 3842, 24071.86, 180.3, 123.0, 0.0
70, Eco6226, 3656, 27737.50, 228.9, 160.0, 0.0
70, Eco6441, 4316, 30185.45, 294.2, 190.1, 0.0
70, Eco7036, 1102, 14758.34, 157.9, 100.0, 0.0
70, Eco7064, 1986, 18407.60, 200.6, 139.3, 0.0
70, Eco7072, 753, 19713.98, 181.2, 117.8, 0.0
70, Eco7078, 1858, 19747.07, 184.8, 122.6, 0.0
70, Eco7083, 5910, 19222.67, 203.2, 139.9, 0.0
70, Eco7090, 3331, 20227.04, 191.7, 131.6, 0.0
70, Eco7102, 1901, 20270.39, 196.6, 130.2, 0.0
70, Eco7133, 630, 23261.34, 183.7, 129.8, 0.0
70, Eco7226, 2045, 26429.28, 239.2, 161.0, 0.0
70, Eco7441, 4476, 29113.22, 320.0, 204.8, 0.0
70, Eco8036, 17977, 15571.82, 180.6, 134.7, 0.0
70, Eco8064, 10918, 19578.47, 209.5, 154.2, 0.0
70, Eco8072, 8063, 19631.12, 208.3, 151.4, 0.0
70, Eco8078, 13638, 21357.76, 192.1, 138.2, 0.0
70, Eco8083, 7632, 20974.63, 192.7, 136.2, 0.0
70, Eco8090, 6986, 21208.38, 192.6, 130.9, 0.0
70, Eco8102, 26798, 23067.54, 183.3, 129.3, 0.0
70, Eco8133, 23312, 25357.41, 195.8, 141.6, 0.0
70, Eco8226, 21104, 29001.68, 232.0, 170.7, 0.0
70, Eco8441, 14858, 32619.45, 294.9, 196.4, 0.0
70, Eco9036, 1765, 17123.31, 163.4, 106.6, 0.0
70, Eco9064, 1412, 19756.00, 189.8, 124.4, 0.0
70, Eco9072, 987, 22753.69, 165.3, 110.9, 0.0
70, Eco9078, 1527, 20931.38, 173.9, 116.2, 0.0
70, Eco9083, 1367, 22335.39, 188.6, 125.1, 0.0
70, Eco9090, 502, 22144.49, 206.1, 139.0, 0.0
70, Eco9102, 3213, 23772.14, 192.4, 130.1, 0.0
70, Eco9133, 4533, 26426.57, 197.8, 135.1, 0.0
70, Eco9226, 1082, 28405.20, 247.4, 163.2, 0.0
70, Eco9441, 1896, 30297.39, 338.1, 199.3, 0.0
75, Eco1036, 22976, 15981.84, 209.9, 126.1, 0.0
75, Eco1064, 31400, 19499.63, 245.2, 154.8, 0.0
75, Eco1072, 24468, 19871.16, 251.2, 156.0, 0.0
75, Eco1078, 43371, 20894.90, 245.8, 146.0, 0.0
75, Eco1083, 29065, 21268.76, 247.2, 143.7, 0.0
75, Eco1090, 17774, 21296.98, 257.7, 149.7, 0.0
75, Eco1102, 28203, 23232.17, 244.1, 142.7, 0.0
75, Eco1133, 32205, 24910.06, 256.5, 151.1, 0.0
75, Eco1226, 23275, 28752.54, 297.6, 178.8, 0.0
75, Eco1441, 19294, 32255.58, 318.7, 195.1, 0.0
75, Eco2036, 20223, 16856.23, 208.8, 121.7, 0.0
75, Eco2064, 44285, 20005.55, 246.5, 156.5, 0.0
75, Eco2072, 19716, 21142.64, 238.3, 143.8, 0.0
75, Eco2078, 29673, 21903.52, 240.8, 145.5, 0.0
75, Eco2083, 40707, 22704.63, 232.7, 140.7, 0.0
75, Eco2090, 19188, 21613.20, 253.3, 150.5, 0.0
75, Eco2102, 26949, 24528.51, 218.3, 129.1, 0.0
75, Eco2133, 29721, 26124.63, 238.1, 143.9, 0.0
75, Eco2226, 18597, 28991.64, 299.7, 179.2, 0.0
75, Eco2441, 21704, 33060.29, 330.8, 201.4, 0.0
75, Eco3036, 44627, 18471.10, 218.8, 124.2, 0.0
75, Eco3064, 49056, 22324.10, 240.8, 140.7, 0.0
75, Eco3072, 78331, 23600.81, 244.8, 146.2, 0.0
75, Eco3078, 18625, 24262.48, 240.9, 140.1, 0.0
75, Eco3083, 29143, 24035.74, 250.1, 145.0, 0.0
75, Eco3090, 21037, 25016.85, 244.2, 142.1, 0.0
75, Eco3102, 15890, 25576.74, 246.0, 141.7, 0.0
75, Eco3133, 13632, 27436.87, 257.0, 149.0, 0.0
75, Eco3226, 16171, 30480.82, 305.8, 176.3, 0.0
75, Eco3441, 19879, 35648.87, 328.0, 197.1, 0.0
75, Eco4036, 172, 15934.62, 219.3, 120.5, 0.0
75, Eco4064, 5858, 20458.02, 252.6, 153.8, 0.0
75, Eco4072, 1440, 22220.44, 231.1, 135.8, 0.0
75, Eco4078, 8585, 22961.36, 222.8, 130.2, 0.0
75, Eco4083, 5379, 22556.49, 237.1, 139.2, 0.0
75, Eco4090, 8814, 23228.62, 211.6, 124.1, 0.0
75, Eco4102, 1170, 25571.95, 197.5, 115.4, 0.0
75, Eco4133, 1827, 27650.46, 204.4, 123.4, 0.0
75, Eco4226, 1350, 29392.32, 295.3, 172.6, 0.0
75, Eco4441, 1535, 35031.43, 327.6, 203.4, 0.0
75, Eco5036, 5365, 17884.29, 198.1, 112.8, 0.0
75, Eco5064, 17414, 21456.98, 233.4, 144.3, 0.0
75, Eco5072, 22086, 22470.61, 217.6, 130.1, 0.0
75, Eco5078, 5818, 22983.77, 214.6, 125.2, 0.0
75, Eco5083, 16741, 23919.56, 226.3, 136.9, 0.0
75, Eco5090, 9068, 23971.28, 216.7, 129.6, 0.0
75, Eco5102, 6144, 24710.33, 228.3, 134.2, 0.0
75, Eco5133, 6362, 26542.07, 246.0, 149.8, 0.0
75, Eco5226, 9544, 30310.33, 278.4, 165.6, 0.0
75, Eco5441, 12230, 35031.57, 306.0, 187.6, 0.0
75, Eco6036, 1953, 16672.26, 201.7, 117.8, 0.0
75, Eco6064, 19530, 19061.07, 252.4, 164.0, 0.0
75, Eco6072, 3503, 20945.00, 234.6, 141.3, 0.0
75, Eco6078, 14236, 21504.43, 227.8, 135.6, 0.0
75, Eco6083, 15891, 22382.35, 224.8, 134.1, 0.0
75, Eco6090, 11750, 20201.65, 264.6, 158.0, 0.0
75, Eco6102, 3467, 24288.61, 209.1, 122.0, 0.0
75, Eco6133, 3842, 25179.78, 236.0, 138.3, 0.0
75, Eco6226, 3656, 28717.45, 293.5, 176.5, 0.0
75, Eco6441, 4316, 31543.23, 349.2, 207.0, 0.0
75, Eco7036, 1102, 15409.73, 206.9, 112.4, 0.0
75, Eco7064, 1986, 19322.97, 256.3, 154.1, 0.0
75, Eco7072, 753, 20600.38, 232.4, 130.9, 0.0
75, Eco7078, 1858, 20662.85, 249.0, 138.5, 0.0
75, Eco7083, 5910, 20123.68, 268.3, 155.0, 0.0
75, Eco7090, 3331, 21150.02, 261.0, 148.7, 0.0
75, Eco7102, 1901, 21048.00, 264.4, 145.1, 0.0
75, Eco7133, 630, 24305.17, 268.1, 148.0, 0.0
75, Eco7226, 2045, 27402.46, 311.8, 176.3, 0.0
75, Eco7441, 4476, 29877.99, 362.0, 212.8, 0.0
75, Eco8036, 17977, 16354.98, 232.3, 150.9, 0.0
75, Eco8064, 10918, 20312.08, 262.7, 173.0, 0.0
75, Eco8072, 8063, 20435.92, 269.0, 171.1, 0.0
75, Eco8078, 13638, 22256.40, 262.1, 158.4, 0.0
75, Eco8083, 7632, 21890.95, 264.9, 156.3, 0.0
75, Eco8090, 6986, 22152.10, 259.2, 149.5, 0.0
75, Eco8102, 26798, 24066.76, 260.4, 150.0, 0.0
75, Eco8133, 23312, 26312.15, 271.9, 161.5, 0.0
75, Eco8226, 21104, 29880.75, 306.8, 188.3, 0.0
75, Eco8441, 14858, 33546.27, 331.8, 205.9, 0.0
75, Eco9036, 1765, 17874.50, 215.5, 125.1, 0.0
75, Eco9064, 1412, 20800.27, 254.7, 146.1, 0.0
75, Eco9072, 987, 23781.28, 221.4, 129.7, 0.0
75, Eco9078, 1527, 21631.98, 251.3, 141.7, 0.0
75, Eco9083, 1367, 23405.89, 259.9, 148.9, 0.0
75, Eco9090, 502, 22899.93, 279.9, 165.4, 0.0
75, Eco9102, 3213, 24769.01, 250.0, 148.7, 0.0
75, Eco9133, 4533, 27496.14, 258.9, 154.4, 0.0
75, Eco9226, 1082, 29302.05, 319.0, 186.6, 0.0
75, Eco9441, 1896, 31385.48, 395.7, 220.0, 0.0
80, Eco1036, 22976, 16285.81, 194.5, 125.1, 0.0
80, Eco1064, 31400, 19996.88, 237.9, 157.6, 0.0
80, Eco1072, 24468, 20186.31, 241.3, 159.2, 0.0
80, Eco1078, 43371, 21353.81, 237.0, 150.3, 0.0
80, Eco1083, 29065, 21734.31, 237.6, 148.1, 0.0
80, Eco1090, 17774, 21714.57, 244.2, 153.3, 0.0
80, Eco1102, 28203, 23605.00, 230.8, 146.1, 0.0
80, Eco1133, 32205, 25474.22, 243.2, 154.6, 0.0
80, Eco1226, 23275, 29396.94, 283.6, 181.6, 0.0
80, Eco1441, 19294, 33072.20, 324.1, 199.4, 0.0
80, Eco2036, 20223, 17295.45, 191.9, 120.8, 0.0
80, Eco2064, 44285, 20442.73, 236.8, 158.5, 0.0
80, Eco2072, 19716, 21611.64, 228.7, 147.1, 0.0
80, Eco2078, 29673, 22349.64, 230.6, 148.1, 0.0
80, Eco2083, 40707, 23220.92, 225.7, 143.7, 0.0
80, Eco2090, 19188, 22173.73, 246.6, 155.4, 0.0
80, Eco2102, 26949, 25103.98, 211.9, 132.3, 0.0
80, Eco2133, 29721, 26687.46, 228.8, 146.7, 0.0
80, Eco2226, 18597, 29735.25, 285.3, 180.9, 0.0
80, Eco2441, 21704, 33902.68, 328.9, 202.7, 0.0
80, Eco3036, 44627, 18916.59, 218.2, 132.7, 0.0
80, Eco3064, 49056, 22886.25, 248.9, 153.0, 0.0
80, Eco3072, 78331, 24162.36, 253.6, 158.3, 0.0
80, Eco3078, 18625, 24850.69, 251.8, 153.6, 0.0
80, Eco3083, 29143, 24683.54, 260.9, 158.5, 0.0
80, Eco3090, 21037, 25626.66, 256.7, 156.3, 0.0
80, Eco3102, 15890, 26241.88, 260.8, 156.0, 0.0
80, Eco3133, 13632, 28131.20, 274.7, 165.3, 0.0
80, Eco3226, 16171, 31431.68, 325.8, 193.0, 0.0
80, Eco3441, 19879, 36662.54, 353.0, 210.1, 0.0
80, Eco4036, 172, 16429.59, 191.8, 119.3, 0.0
80, Eco4064, 5858, 20896.84, 234.7, 154.5, 0.0
80, Eco4072, 1440, 22768.92, 215.0, 136.5, 0.0
80, Eco4078, 8585, 23558.48, 209.8, 132.1, 0.0
80, Eco4083, 5379, 23143.14, 220.8, 141.1, 0.0
80, Eco4090, 8814, 23930.21, 207.9, 127.0, 0.0
80, Eco4102, 1170, 26154.15, 189.7, 117.3, 0.0
80, Eco4133, 1827, 28152.14, 189.7, 123.8, 0.0
80, Eco4226, 1350, 29939.23, 266.1, 170.1, 0.0
80, Eco4441, 1535, 35773.11, 306.0, 200.4, 0.0
80, Eco5036, 5365, 18345.67, 197.5, 118.8, 0.0
80, Eco5064, 17414, 21911.48, 235.6, 152.8, 0.0
80, Eco5072, 22086, 22840.69, 223.9, 138.9, 0.0
80, Eco5078, 5818, 23436.38, 224.6, 136.2, 0.0
80, Eco5083, 16741, 24359.39, 233.4, 147.0, 0.0
80, Eco5090, 9068, 24523.48, 230.8, 141.4, 0.0
80, Eco5102, 6144, 25270.48, 235.9, 144.9, 0.0
80, Eco5133, 6362, 27192.34, 253.2, 160.1, 0.0
80, Eco5226, 9544, 30999.52, 288.1, 177.4, 0.0
80, Eco5441, 12230, 35965.82, 315.6, 194.4, 0.0
80, Eco6036, 1953, 17130.35, 186.0, 115.8, 0.0
80, Eco6064, 19530, 19382.74, 238.7, 164.2, 0.0
80, Eco6072, 3503, 21123.25, 218.6, 140.9, 0.0
80, Eco6078, 14236, 21967.31, 218.4, 137.3, 0.0
80, Eco6083, 15891, 22648.19, 212.5, 134.7, 0.0
80, Eco6090, 11750, 20596.21, 251.9, 160.1, 0.0
80, Eco6102, 3467, 24818.88, 199.9, 122.8, 0.0
80, Eco6133, 3842, 25567.78, 220.8, 140.1, 0.0
80, Eco6226, 3656, 29319.95, 276.3, 176.7, 0.0
80, Eco6441, 4316, 32377.99, 340.9, 206.9, 0.0
80, Eco7036, 1102, 15844.39, 198.1, 115.4, 0.0
80, Eco7064, 1986, 19548.26, 248.9, 161.3, 0.0
80, Eco7072, 753, 21176.82, 232.9, 138.4, 0.0
80, Eco7078, 1858, 21104.87, 247.0, 146.8, 0.0
80, Eco7083, 5910, 20561.46, 269.7, 165.0, 0.0
80, Eco7090, 3331, 21469.45, 260.2, 158.5, 0.0
80, Eco7102, 1901, 21511.28, 265.6, 154.7, 0.0
80, Eco7133, 630, 24458.65, 252.7, 154.9, 0.0
80, Eco7226, 2045, 27977.94, 307.4, 182.8, 0.0
80, Eco7441, 4476, 30477.30, 363.9, 215.5, 0.0
80, Eco8036, 17977, 16779.27, 211.0, 148.1, 0.0
80, Eco8064, 10918, 20726.74, 251.0, 173.4, 0.0
80, Eco8072, 8063, 20842.50, 259.6, 173.5, 0.0
80, Eco8078, 13638, 22695.37, 247.9, 160.7, 0.0
80, Eco8083, 7632, 22413.36, 254.3, 160.1, 0.0
80, Eco8090, 6986, 22565.06, 251.7, 153.8, 0.0
80, Eco8102, 26798, 24562.06, 246.0, 152.8, 0.0
80, Eco8133, 23312, 26865.37, 254.7, 163.0, 0.0
80, Eco8226, 21104, 30445.16, 298.2, 191.3, 0.0
80, Eco8441, 14858, 34350.26, 334.4, 208.7, 0.0
80, Eco9036, 1765, 18498.88, 195.3, 119.7, 0.0
80, Eco9064, 1412, 21454.71, 236.5, 144.7, 0.0
80, Eco9072, 987, 24215.26, 201.4, 127.7, 0.0
80, Eco9078, 1527, 21563.89, 225.4, 138.8, 0.0
80, Eco9083, 1367, 23825.67, 230.7, 144.0, 0.0
80, Eco9090, 502, 23090.37, 244.8, 159.5, 0.0
80, Eco9102, 3213, 25206.70, 234.6, 148.3, 0.0
80, Eco9133, 4533, 27998.71, 235.5, 152.0, 0.0
80, Eco9226, 1082, 28912.53, 285.8, 180.6, 0.0
80, Eco9441, 1896, 32326.10, 399.0, 222.9, 0.0
85, Eco1036, 22976, 16225.07, 143.7, 108.3, 0.0
85, Eco1064, 31400, 19875.37, 166.0, 133.5, 0.0
85, Eco1072, 24468, 20123.81, 171.2, 135.7, 0.0
85, Eco1078, 43371, 21287.71, 171.3, 129.3, 0.0
85, Eco1083, 29065, 21724.87, 172.4, 127.8, 0.0
85, Eco1090, 17774, 21691.68, 176.2, 132.1, 0.0
85, Eco1102, 28203, 23576.33, 177.5, 129.1, 0.0
85, Eco1133, 32205, 25570.69, 188.8, 138.0, 0.0
85, Eco1226, 23275, 29471.12, 224.7, 164.1, 0.0
85, Eco1441, 19294, 33346.30, 279.1, 187.3, 0.0
85, Eco2036, 20223, 17318.18, 146.9, 107.1, 0.0
85, Eco2064, 44285, 20386.18, 174.9, 137.6, 0.0
85, Eco2072, 19716, 21558.90, 172.0, 129.5, 0.0
85, Eco2078, 29673, 22429.83, 174.7, 129.8, 0.0
85, Eco2083, 40707, 23235.79, 176.9, 128.2, 0.0
85, Eco2090, 19188, 22059.52, 187.7, 137.5, 0.0
85, Eco2102, 26949, 25137.34, 177.3, 122.3, 0.0
85, Eco2133, 29721, 26789.76, 192.9, 136.5, 0.0
85, Eco2226, 18597, 29759.43, 236.0, 166.5, 0.0
85, Eco2441, 21704, 34342.99, 300.0, 195.1, 0.0
85, Eco3036, 44627, 19013.93, 156.9, 113.9, 0.0
85, Eco3064, 49056, 22889.15, 179.2, 131.3, 0.0
85, Eco3072, 78331, 24210.04, 186.9, 137.6, 0.0
85, Eco3078, 18625, 24989.32, 179.8, 131.1, 0.0
85, Eco3083, 29143, 24763.43, 188.9, 137.1, 0.0
85, Eco3090, 21037, 25711.78, 186.3, 135.3, 0.0
85, Eco3102, 15890, 26382.30, 192.6, 136.5, 0.0
85, Eco3133, 13632, 28282.81, 201.0, 145.2, 0.0
85, Eco3226, 16171, 31694.40, 247.3, 171.5, 0.0
85, Eco3441, 19879, 37184.28, 295.2, 195.3, 0.0
85, Eco4036, 172, 16659.59, 141.9, 102.1, 0.0
85, Eco4064, 5858, 20941.72, 176.0, 135.5, 0.0
85, Eco4072, 1440, 22936.77, 166.1, 120.2, 0.0
85, Eco4078, 8585, 23669.16, 168.8, 119.5, 0.0
85, Eco4083, 5379, 23199.41, 175.6, 126.6, 0.0
85, Eco4090, 8814, 23911.19, 174.3, 118.6, 0.0
85, Eco4102, 1170, 26085.95, 171.1, 113.8, 0.0
85, Eco4133, 1827, 28170.03, 179.2, 121.1, 0.0
85, Eco4226, 1350, 30030.96, 233.7, 160.7, 0.0
85, Eco4441, 1535, 36225.97, 288.6, 195.2, 0.0
85, Eco5036, 5365, 18270.02, 144.4, 102.6, 0.0
85, Eco5064, 17414, 21904.04, 175.1, 133.0, 0.0
85, Eco5072, 22086, 22736.84, 171.0, 121.7, 0.0
85, Eco5078, 5818, 23460.37, 168.1, 119.1, 0.0
85, Eco5083, 16741, 24400.98, 176.9, 129.0, 0.0
85, Eco5090, 9068, 24274.15, 177.1, 126.3, 0.0
85, Eco5102, 6144, 25424.10, 178.8, 127.4, 0.0
85, Eco5133, 6362, 27338.70, 195.9, 143.1, 0.0
85, Eco5226, 9544, 31278.07, 228.7, 160.7, 0.0
85, Eco5441, 12230, 36523.34, 280.3, 185.6, 0.0
85, Eco6036, 1953, 17102.33, 142.8, 104.2, 0.0
85, Eco6064, 19530, 19445.21, 178.4, 144.3, 0.0
85, Eco6072, 3503, 21290.53, 172.0, 124.5, 0.0
85, Eco6078, 14236, 22083.04, 171.8, 123.2, 0.0
85, Eco6083, 15891, 22762.66, 174.6, 122.7, 0.0
85, Eco6090, 11750, 20648.49, 194.3, 145.0, 0.0
85, Eco6102, 3467, 24868.10, 174.0, 116.3, 0.0
85, Eco6133, 3842, 25705.84, 192.7, 131.5, 0.0
85, Eco6226, 3656, 29625.38, 241.1, 166.4, 0.0
85, Eco6441, 4316, 32983.97, 313.3, 199.8, 0.0
85, Eco7036, 1102, 15919.32, 152.0, 103.7, 0.0
85, Eco7064, 1986, 19624.51, 173.5, 136.9, 0.0
85, Eco7072, 753, 21024.58, 163.5, 118.6, 0.0
85, Eco7078, 1858, 20753.17, 160.8, 120.9, 0.0
85, Eco7083, 5910, 20572.69, 179.1, 137.1, 0.0
85, Eco7090, 3331, 21247.26, 176.6, 133.7, 0.0
85, Eco7102, 1901, 21412.41, 183.1, 129.8, 0.0
85, Eco7133, 630, 23364.31, 167.9, 130.7, 0.0
85, Eco7226, 2045, 27684.70, 228.2, 160.8, 0.0
85, Eco7441, 4476, 30886.04, 305.7, 198.2, 0.0
85, Eco8036, 17977, 16657.23, 151.3, 128.5, 0.0
85, Eco8064, 10918, 20642.23, 175.6, 147.7, 0.0
85, Eco8072, 8063, 20818.58, 181.5, 147.1, 0.0
85, Eco8078, 13638, 22574.91, 175.5, 137.9, 0.0
85, Eco8083, 7632, 22345.51, 177.3, 136.4, 0.0
85, Eco8090, 6986, 22603.07, 181.8, 132.2, 0.0
85, Eco8102, 26798, 24592.83, 182.0, 134.1, 0.0
85, Eco8133, 23312, 26927.28, 196.0, 145.7, 0.0
85, Eco8226, 21104, 30528.45, 234.0, 172.1, 0.0
85, Eco8441, 14858, 34655.84, 294.7, 198.4, 0.0
85, Eco9036, 1765, 18677.97, 164.6, 112.2, 0.0
85, Eco9064, 1412, 21819.32, 200.8, 134.4, 0.0
85, Eco9072, 987, 24520.13, 189.0, 123.4, 0.0
85, Eco9078, 1527, 22070.48, 203.5, 130.6, 0.0
85, Eco9083, 1367, 23661.13, 192.9, 131.0, 0.0
85, Eco9090, 502, 23386.87, 212.0, 146.7, 0.0
85, Eco9102, 3213, 25602.70, 209.5, 140.8, 0.0
85, Eco9133, 4533, 28284.38, 217.4, 146.4, 0.0
85, Eco9226, 1082, 29580.53, 274.6, 174.9, 0.0
85, Eco9441, 1896, 33158.12, 370.6, 217.6, 0.0
90, Eco1036, 22976, 16273.00, 138.6, 104.7, 0.0
90, Eco1064, 31400, 19873.24, 168.1, 129.2, 0.0
90, Eco1072, 24468, 20244.91, 175.9, 131.8, 0.0
90, Eco1078, 43371, 21451.51, 173.4, 126.1, 0.0
90, Eco1083, 29065, 21913.97, 174.4, 125.5, 0.0
90, Eco1090, 17774, 21882.85, 176.3, 128.7, 0.0
90, Eco1102, 28203, 23728.74, 178.6, 127.7, 0.0
90, Eco1133, 32205, 25732.21, 187.3, 136.4, 0.0
90, Eco1226, 23275, 29713.64, 218.3, 161.3, 0.0
90, Eco1441, 19294, 33593.41, 253.1, 180.7, 0.0
90, Eco2036, 20223, 17376.32, 139.2, 102.7, 0.0
90, Eco2064, 44285, 20491.23, 172.5, 131.6, 0.0
90, Eco2072, 19716, 21633.98, 172.4, 125.8, 0.0
90, Eco2078, 29673, 22553.30, 173.7, 126.2, 0.0
90, Eco2083, 40707, 23324.48, 174.8, 125.3, 0.0
90, Eco2090, 19188, 22234.35, 184.7, 133.3, 0.0
90, Eco2102, 26949, 25225.27, 175.6, 121.3, 0.0
90, Eco2133, 29721, 26940.63, 190.1, 135.0, 0.0
90, Eco2226, 18597, 30056.35, 224.5, 162.4, 0.0
90, Eco2441, 21704, 34810.05, 271.1, 189.8, 0.0
90, Eco3036, 44627, 19123.13, 154.9, 110.1, 0.0
90, Eco3064, 49056, 23002.40, 183.8, 127.9, 0.0
90, Eco3072, 78331, 24457.77, 192.2, 134.1, 0.0
90, Eco3078, 18625, 25336.05, 185.5, 128.7, 0.0
90, Eco3083, 29143, 25000.80, 192.9, 134.0, 0.0
90, Eco3090, 21037, 26036.50, 192.3, 133.6, 0.0
90, Eco3102, 15890, 26646.62, 195.8, 134.4, 0.0
90, Eco3133, 13632, 28560.21, 202.6, 142.3, 0.0
90, Eco3226, 16171, 32040.93, 238.4, 166.3, 0.0
90, Eco3441, 19879, 37688.42, 276.0, 191.3, 0.0
90, Eco4036, 172, 16206.73, 124.0, 95.6, 0.0
90, Eco4064, 5858, 21146.81, 173.5, 130.2, 0.0
90, Eco4072, 1440, 22578.05, 163.2, 118.6, 0.0
90, Eco4078, 8585, 23797.44, 169.6, 118.4, 0.0
90, Eco4083, 5379, 23368.64, 176.1, 125.0, 0.0
90, Eco4090, 8814, 24162.82, 177.2, 118.3, 0.0
90, Eco4102, 1170, 26316.18, 170.9, 112.4, 0.0
90, Eco4133, 1827, 28433.82, 182.2, 122.1, 0.0
90, Eco4226, 1350, 30306.59, 224.0, 156.7, 0.0
90, Eco4441, 1535, 36772.14, 268.2, 193.5, 0.0
90, Eco5036, 5365, 18154.35, 141.5, 100.7, 0.0
90, Eco5064, 17414, 22022.10, 173.6, 128.0, 0.0
90, Eco5072, 22086, 22582.72, 170.7, 119.6, 0.0
90, Eco5078, 5818, 23720.08, 169.2, 117.7, 0.0
90, Eco5083, 16741, 24707.85, 177.5, 127.0, 0.0
90, Eco5090, 9068, 24340.27, 179.5, 125.4, 0.0
90, Eco5102, 6144, 25629.98, 177.6, 125.4, 0.0
90, Eco5133, 6362, 27584.08, 193.3, 141.0, 0.0
90, Eco5226, 9544, 31599.55, 216.8, 157.2, 0.0
90, Eco5441, 12230, 36952.91, 258.1, 182.1, 0.0
90, Eco6036, 1953, 16957.20, 135.9, 100.9, 0.0
90, Eco6064, 19530, 19469.28, 175.0, 137.3, 0.0
90, Eco6072, 3503, 21407.94, 170.5, 120.9, 0.0
90, Eco6078, 14236, 22184.80, 170.7, 119.8, 0.0
90, Eco6083, 15891, 22934.17, 175.1, 120.5, 0.0
90, Eco6090, 11750, 20738.89, 191.6, 137.9, 0.0
90, Eco6102, 3467, 24910.42, 171.1, 114.5, 0.0
90, Eco6133, 3842, 25876.44, 189.5, 129.8, 0.0
90, Eco6226, 3656, 29812.66, 224.0, 160.4, 0.0
90, Eco6441, 4316, 33652.22, 276.8, 193.2, 0.0
90, Eco7036, 1102, 16075.01, 146.6, 102.3, 0.0
90, Eco7064, 1986, 19496.51, 178.9, 133.5, 0.0
90, Eco7072, 753, 21340.37, 169.4, 117.0, 0.0
90, Eco7078, 1858, 20766.40, 169.9, 119.3, 0.0
90, Eco7083, 5910, 20659.45, 190.1, 135.5, 0.0
90, Eco7090, 3331, 21439.78, 191.4, 134.4, 0.0
90, Eco7102, 1901, 21554.69, 191.3, 129.6, 0.0
