Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
70, Eco1090, 17774, 21134.80, 168.0, 123.8, 0.0
70, Eco1102, 28203, 22747.81, 161.2, 117.6, 0.0
70, Eco1133, 32205, 24466.54, 169.2, 125.2, 0.0
70, Eco1226, 23275, 28324.35, 204.3, 152.4, 0.0
70, Eco1441, 19294, 31949.90, 251.3, 174.0, 0.0
70, Eco2036, 20223, 16756.37, 143.6, 100.4, 0.0
70, Eco2064, 44285, 19798.58, 176.6, 132.4, 0.0
70, Eco2072, 19716, 20923.28, 165.6, 121.1, 0.0
70, Eco2078, 29673, 21613.28, 165.1, 122.0, 0.0
70, Eco2083, 40707, 22415.63, 160.6, 118.4, 0.0
70, Eco2090, 19188, 21616.06, 178.1, 130.9, 0.0
70, Eco2102, 26949, 23968.50, 149.4, 107.1, 0.0
70, Eco2133, 29721, 25464.25, 164.0, 121.6, 0.0
70, Eco2226, 18597, 29218.42, 207.9, 153.1, 0.0
70, Eco2441, 21704, 32984.69, 258.4, 178.7, 0.0
70, Eco3036, 44627, 17570.24, 150.9, 106.0, 0.0
70, Eco3064, 49056, 21712.77, 171.0, 121.1, 0.0
70, Eco3072, 78331, 22664.71, 172.0, 126.1, 0.0
70, Eco3078, 18625, 23500.77, 160.3, 117.4, 0.0
70, Eco3083, 29143, 23408.56, 168.2, 122.8, 0.0
70, Eco3090, 21037, 24263.06, 163.7, 120.7, 0.0
70, Eco3102, 15890, 24819.79, 166.2, 119.4, 0.0
70, Eco3133, 13632, 26791.06, 175.2, 128.0, 0.0
70, Eco3226, 16171, 30173.72, 203.7, 149.3, 0.0
70, Eco3441, 19879, 34826.94, 243.6, 170.9, 0.0
70, Eco4036, 172, 16231.19, 136.6, 98.0, 0.0
70, Eco4064, 5858, 19695.20, 164.0, 127.4, 0.0
70, Eco4072, 1440, 20813.04, 148.0, 108.8, 0.0
70, Eco4078, 8585, 22326.45, 142.9, 104.4, 0.0
70, Eco4083, 5379, 22430.90, 149.4, 110.5, 0.0
70, Eco4090, 8814, 22750.46, 146.3, 102.1, 0.0
70, Eco4102, 1170, 24909.32, 134.1, 93.7, 0.0
70, Eco4133, 1827, 26103.72, 150.1, 106.3, 0.0
70, Eco4226, 1350, 29534.59, 184.5, 136.9, 0.0
70, Eco4441, 1535, 33011.45, 259.8, 182.2, 0.0
70, Eco5036, 5365, 17284.66, 143.2, 96.5, 0.0
70, Eco5064, 17414, 21141.72, 171.7, 125.8, 0.0
70, Eco5072, 22086, 21613.44, 159.3, 112.6, 0.0
70, Eco5078, 5818, 22517.14, 151.0, 106.9, 0.0
70, Eco5083, 16741, 23010.21, 161.4, 118.4, 0.0
70, Eco5090, 9068, 23222.99, 155.9, 110.8, 0.0
70, Eco5102, 6144, 23982.69, 156.7, 113.4, 0.0
70, Eco5133, 6362, 25956.22, 175.8, 130.3, 0.0
70, Eco5226, 9544, 29750.93, 193.7, 143.0, 0.0
70, Eco5441, 12230, 34100.45, 233.4, 164.5, 0.0
70, Eco6036, 1953, 16437.96, 142.1, 96.7, 0.0
70, Eco6064, 19530, 19037.70, 180.8, 138.4, 0.0
70, Eco6072, 3503, 20179.86, 156.7, 115.3, 0.0
70, Eco6078, 14236, 21648.77, 149.0, 108.2, 0.0
70, Eco6083, 15891, 22176.11, 150.5, 107.8, 0.0
70, Eco6090, 11750, 21020.09, 176.0, 129.1, 0.0
70, Eco6102, 3467, 23923.52, 136.8, 95.0, 0.0
70, Eco6133, 3842, 25240.18, 153.6, 110.6, 0.0
70, Eco6226, 3656, 28629.37, 199.0, 148.6, 0.0
70, Eco6441, 4316, 32352.75, 252.2, 175.5, 0.0
70, Eco7036, 1102, 16447.68, 142.3, 91.2, 0.0
70, Eco7064, 1986, 19624.18, 176.2, 129.4, 0.0
70, Eco7072, 753, 21011.12, 154.6, 105.4, 0.0
70, Eco7078, 1858, 20783.56, 159.9, 110.2, 0.0
70, Eco7083, 5910, 21123.71, 174.3, 128.7, 0.0
70, Eco7090, 3331, 21221.52, 174.3, 125.6, 0.0
70, Eco7102, 1901, 22173.87, 172.3, 117.0, 0.0
70, Eco7133, 630, 24067.00, 175.1, 125.0, 0.0
70, Eco7226, 2045, 27680.81, 206.2, 147.1, 0.0
70, Eco7441, 4476, 31761.07, 285.2, 190.5, 0.0
70, Eco8036, 17977, 16748.05, 172.5, 130.9, 0.0
70, Eco8064, 10918, 20050.43, 191.7, 149.6, 0.0
70, Eco8072, 8063, 21022.73, 187.2, 145.8, 0.0
70, Eco8078, 13638, 21809.28, 173.6, 131.7, 0.0
70, Eco8083, 7632, 22050.66, 172.6, 128.3, 0.0
70, Eco8090, 6986, 21933.18, 171.7, 122.4, 0.0
70, Eco8102, 26798, 23414.89, 165.9, 122.5, 0.0
70, Eco8133, 23312, 25439.84, 175.3, 133.1, 0.0
70, Eco8226, 21104, 29097.44, 215.2, 165.5, 0.0
70, Eco8441, 14858, 32876.22, 271.2, 191.5, 0.0
70, Eco9036, 1765, 17694.32, 141.3, 97.5, 0.0
70, Eco9064, 1412, 20626.77, 173.2, 117.7, 0.0
70, Eco9072, 987, 23684.30, 148.2, 102.5, 0.0
70, Eco9078, 1527, 22180.83, 162.3, 109.5, 0.0
70, Eco9083, 1367, 23653.65, 154.7, 109.0, 0.0
70, Eco9090, 502, 22737.41, 178.8, 126.6, 0.0
70, Eco9102, 3213, 25110.09, 176.5, 122.0, 0.0
70, Eco9133, 4533, 26873.30, 178.9, 126.3, 0.0
70, Eco9226, 1082, 29305.95, 227.3, 158.8, 0.0
70, Eco9441, 1896, 32534.43, 280.1, 186.8, 0.0
75, Eco1036, 22976, 16489.84, 207.7, 123.4, 0.0
75, Eco1064, 31400, 20160.21, 240.3, 150.8, 0.0
75, Eco1072, 24468, 20808.56, 244.5, 152.6, 0.0
75, Eco1078, 43371, 21662.47, 237.2, 140.4, 0.0
75, Eco1083, 29065, 22041.67, 236.8, 137.4, 0.0
75, Eco1090, 17774, 21981.66, 246.6, 143.2, 0.0
75, Eco1102, 28203, 23702.26, 232.1, 135.1, 0.0
75, Eco1133, 32205, 25362.27, 243.9, 143.1, 0.0
75, Eco1226, 23275, 29282.10, 284.2, 169.9, 0.0
75, Eco1441, 19294, 32934.99, 302.7, 185.6, 0.0
75, Eco2036, 20223, 17460.88, 202.8, 117.2, 0.0
75, Eco2064, 44285, 20509.43, 236.2, 149.8, 0.0
75, Eco2072, 19716, 21697.48, 230.0, 139.0, 0.0
75, Eco2078, 29673, 22423.82, 232.7, 140.4, 0.0
75, Eco2083, 40707, 23205.26, 223.4, 135.5, 0.0
75, Eco2090, 19188, 22388.40, 244.3, 148.1, 0.0
75, Eco2102, 26949, 24736.88, 207.7, 122.4, 0.0
75, Eco2133, 29721, 26374.05, 228.1, 137.7, 0.0
75, Eco2226, 18597, 30186.56, 285.7, 171.5, 0.0
75, Eco2441, 21704, 34036.00, 310.6, 191.4, 0.0
75, Eco3036, 44627, 18076.86, 220.4, 122.9, 0.0
75, Eco3064, 49056, 22459.60, 240.3, 137.7, 0.0
75, Eco3072, 78331, 23352.47, 237.7, 141.6, 0.0
75, Eco3078, 18625, 24276.92, 235.4, 134.8, 0.0
75, Eco3083, 29143, 24211.43, 244.3, 139.9, 0.0
75, Eco3090, 21037, 24978.96, 237.9, 137.1, 0.0
75, Eco3102, 15890, 25565.41, 233.6, 133.2, 0.0
75, Eco3133, 13632, 27600.55, 246.1, 141.5, 0.0
75, Eco3226, 16171, 31011.78, 283.3, 163.3, 0.0
75, Eco3441, 19879, 35644.08, 302.4, 183.2, 0.0
75, Eco4036, 172, 16708.23, 206.8, 117.1, 0.0
75, Eco4064, 5858, 20600.07, 247.0, 150.1, 0.0
75, Eco4072, 1440, 21763.86, 222.5, 128.7, 0.0
75, Eco4078, 8585, 23186.87, 216.8, 124.6, 0.0
75, Eco4083, 5379, 23182.39, 229.2, 131.8, 0.0
75, Eco4090, 8814, 23684.31, 217.0, 121.2, 0.0
75, Eco4102, 1170, 25855.32, 188.0, 108.3, 0.0
75, Eco4133, 1827, 27211.08, 201.4, 119.0, 0.0
75, Eco4226, 1350, 30586.34, 281.3, 161.1, 0.0
75, Eco4441, 1535, 34116.17, 320.3, 199.8, 0.0
75, Eco5036, 5365, 18064.29, 196.8, 109.4, 0.0
75, Eco5064, 17414, 21869.96, 221.5, 138.3, 0.0
75, Eco5072, 22086, 22475.97, 212.0, 125.1, 0.0
75, Eco5078, 5818, 23323.63, 208.7, 120.7, 0.0
75, Eco5083, 16741, 23821.10, 217.8, 131.4, 0.0
75, Eco5090, 9068, 24049.07, 209.6, 123.4, 0.0
75, Eco5102, 6144, 24802.20, 215.1, 126.3, 0.0
75, Eco5133, 6362, 26797.07, 236.1, 143.1, 0.0
75, Eco5226, 9544, 30548.67, 260.5, 156.6, 0.0
75, Eco5441, 12230, 35039.48, 284.0, 176.3, 0.0
75, Eco6036, 1953, 17250.32, 198.1, 113.3, 0.0
75, Eco6064, 19530, 19792.07, 244.4, 159.6, 0.0
75, Eco6072, 3503, 21005.58, 227.0, 135.2, 0.0
75, Eco6078, 14236, 22363.59, 215.9, 127.4, 0.0
75, Eco6083, 15891, 22919.49, 212.5, 125.9, 0.0
75, Eco6090, 11750, 21611.64, 252.3, 149.6, 0.0
75, Eco6102, 3467, 24897.67, 193.3, 110.4, 0.0
75, Eco6133, 3842, 25980.90, 217.4, 126.6, 0.0
75, Eco6226, 3656, 29457.23, 287.8, 170.2, 0.0
75, Eco6441, 4316, 33145.24, 316.7, 194.0, 0.0
75, Eco7036, 1102, 17108.56, 212.7, 109.9, 0.0
75, Eco7064, 1986, 20521.25, 244.5, 147.5, 0.0
75, Eco7072, 753, 21903.96, 216.4, 119.9, 0.0
75, Eco7078, 1858, 21589.25, 234.4, 128.1, 0.0
75, Eco7083, 5910, 21988.97, 250.6, 146.7, 0.0
75, Eco7090, 3331, 22144.98, 263.0, 144.8, 0.0
75, Eco7102, 1901, 23232.06, 254.8, 135.3, 0.0
75, Eco7133, 630, 25082.68, 278.1, 147.1, 0.0
75, Eco7226, 2045, 28650.12, 298.7, 165.8, 0.0
75, Eco7441, 4476, 32190.02, 339.0, 202.9, 0.0
75, Eco8036, 17977, 17222.43, 222.5, 148.1, 0.0
75, Eco8064, 10918, 20768.41, 255.1, 169.6, 0.0
75, Eco8072, 8063, 21914.63, 263.6, 167.1, 0.0
75, Eco8078, 13638, 22804.54, 257.4, 154.1, 0.0
75, Eco8083, 7632, 23003.39, 256.0, 150.8, 0.0
75, Eco8090, 6986, 22982.78, 255.5, 144.1, 0.0
75, Eco8102, 26798, 24459.42, 258.0, 145.8, 0.0
75, Eco8133, 23312, 26483.66, 267.4, 155.5, 0.0
75, Eco8226, 21104, 29968.54, 306.8, 186.0, 0.0
75, Eco8441, 14858, 33666.96, 321.5, 202.5, 0.0
75, Eco9036, 1765, 18578.70, 210.9, 120.4, 0.0
75, Eco9064, 1412, 21516.26, 250.9, 144.6, 0.0
75, Eco9072, 987, 24155.94, 211.4, 126.0, 0.0
75, Eco9078, 1527, 23125.26, 244.0, 137.8, 0.0
75, Eco9083, 1367, 24801.92, 247.2, 139.0, 0.0
75, Eco9090, 502, 23314.13, 260.1, 154.2, 0.0
75, Eco9102, 3213, 26252.97, 245.9, 145.1, 0.0
75, Eco9133, 4533, 27819.29, 258.4, 151.1, 0.0
75, Eco9226, 1082, 30674.17, 327.9, 186.4, 0.0
75, Eco9441, 1896, 33431.72, 370.1, 216.8, 0.0
80, Eco1036, 22976, 16813.44, 188.7, 122.4, 0.0
80, Eco1064, 31400, 20504.19, 225.6, 152.9, 0.0
80, Eco1072, 24468, 21215.73, 232.1, 155.9, 0.0
80, Eco1078, 43371, 22081.50, 224.5, 143.9, 0.0
80, Eco1083, 29065, 22425.07, 222.8, 141.1, 0.0
80, Eco1090, 17774, 22307.46, 231.1, 146.9, 0.0
80, Eco1102, 28203, 24126.54, 215.3, 137.5, 0.0
80, Eco1133, 32205, 25802.70, 224.2, 145.2, 0.0
80, Eco1226, 23275, 29725.11, 261.3, 170.8, 0.0
80, Eco1441, 19294, 33488.16, 302.4, 188.6, 0.0
80, Eco2036, 20223, 17784.01, 180.4, 115.4, 0.0
80, Eco2064, 44285, 20896.56, 225.3, 151.2, 0.0
80, Eco2072, 19716, 22060.41, 218.6, 141.7, 0.0
80, Eco2078, 29673, 22918.34, 219.1, 142.2, 0.0
80, Eco2083, 40707, 23613.57, 211.4, 137.3, 0.0
80, Eco2090, 19188, 22836.80, 230.5, 149.8, 0.0
80, Eco2102, 26949, 25110.62, 196.8, 124.6, 0.0
80, Eco2133, 29721, 26858.68, 212.9, 139.2, 0.0
80, Eco2226, 18597, 30754.54, 259.3, 170.3, 0.0
80, Eco2441, 21704, 34713.71, 297.1, 187.9, 0.0
80, Eco3036, 44627, 18460.02, 220.6, 132.2, 0.0
80, Eco3064, 49056, 22996.68, 248.5, 150.9, 0.0
80, Eco3072, 78331, 23935.31, 250.1, 155.1, 0.0
80, Eco3078, 18625, 24826.75, 247.3, 149.7, 0.0
80, Eco3083, 29143, 24816.73, 256.2, 154.8, 0.0
80, Eco3090, 21037, 25598.00, 252.1, 152.7, 0.0
80, Eco3102, 15890, 26138.05, 250.4, 149.5, 0.0
80, Eco3133, 13632, 28241.52, 265.0, 159.2, 0.0
80, Eco3226, 16171, 31877.66, 304.0, 181.1, 0.0
80, Eco3441, 19879, 36418.62, 329.4, 196.9, 0.0
80, Eco4036, 172, 17141.98, 179.7, 114.5, 0.0
80, Eco4064, 5858, 21080.52, 225.3, 152.1, 0.0
80, Eco4072, 1440, 22405.63, 207.5, 131.4, 0.0
80, Eco4078, 8585, 23684.01, 195.7, 125.0, 0.0
80, Eco4083, 5379, 23568.93, 201.7, 130.8, 0.0
80, Eco4090, 8814, 24046.00, 192.6, 120.9, 0.0
80, Eco4102, 1170, 26295.60, 170.6, 109.1, 0.0
80, Eco4133, 1827, 27518.76, 181.8, 118.7, 0.0
80, Eco4226, 1350, 30850.61, 235.6, 157.6, 0.0
80, Eco4441, 1535, 34822.84, 286.1, 189.9, 0.0
80, Eco5036, 5365, 18488.04, 194.9, 116.0, 0.0
80, Eco5064, 17414, 22353.92, 226.2, 147.2, 0.0
80, Eco5072, 22086, 22894.41, 220.1, 135.3, 0.0
80, Eco5078, 5818, 23816.04, 218.3, 132.4, 0.0
80, Eco5083, 16741, 24283.95, 227.2, 142.6, 0.0
80, Eco5090, 9068, 24633.37, 221.7, 135.1, 0.0
80, Eco5102, 6144, 25364.94, 224.2, 137.4, 0.0
80, Eco5133, 6362, 27336.70, 241.7, 154.2, 0.0
80, Eco5226, 9544, 31255.80, 268.8, 167.9, 0.0
80, Eco5441, 12230, 35786.88, 289.6, 182.4, 0.0
80, Eco6036, 1953, 17222.92, 171.1, 110.1, 0.0
80, Eco6064, 19530, 20218.03, 230.1, 160.2, 0.0
80, Eco6072, 3503, 21469.67, 215.4, 136.9, 0.0
80, Eco6078, 14236, 22724.34, 200.5, 127.9, 0.0
80, Eco6083, 15891, 23228.18, 199.6, 126.9, 0.0
80, Eco6090, 11750, 21955.30, 232.4, 149.1, 0.0
80, Eco6102, 3467, 25232.56, 178.8, 110.9, 0.0
80, Eco6133, 3842, 26398.88, 200.8, 127.9, 0.0
80, Eco6226, 3656, 29895.98, 255.2, 167.7, 0.0
80, Eco6441, 4316, 33288.19, 305.1, 194.5, 0.0
80, Eco7036, 1102, 16819.87, 182.5, 110.1, 0.0
80, Eco7064, 1986, 20899.76, 236.5, 154.7, 0.0
80, Eco7072, 753, 22444.86, 208.6, 126.2, 0.0
80, Eco7078, 1858, 22077.00, 232.6, 137.6, 0.0
80, Eco7083, 5910, 22185.78, 244.1, 154.9, 0.0
80, Eco7090, 3331, 22516.02, 256.1, 153.7, 0.0
80, Eco7102, 1901, 23612.68, 239.8, 140.8, 0.0
80, Eco7133, 630, 25714.82, 252.3, 150.8, 0.0
80, Eco7226, 2045, 29194.59, 282.3, 170.6, 0.0
80, Eco7441, 4476, 33016.29, 339.9, 203.2, 0.0
80, Eco8036, 17977, 17494.23, 201.7, 143.6, 0.0
80, Eco8064, 10918, 21139.40, 239.1, 168.1, 0.0
80, Eco8072, 8063, 22299.52, 243.8, 167.3, 0.0
80, Eco8078, 13638, 23081.28, 233.3, 154.0, 0.0
80, Eco8083, 7632, 23281.45, 234.1, 150.9, 0.0
80, Eco8090, 6986, 23392.37, 233.7, 144.8, 0.0
80, Eco8102, 26798, 24908.87, 233.9, 146.2, 0.0
80, Eco8133, 23312, 27068.47, 242.1, 155.3, 0.0
80, Eco8226, 21104, 30595.45, 292.6, 187.3, 0.0
80, Eco8441, 14858, 34175.94, 315.6, 202.2, 0.0
80, Eco9036, 1765, 18953.90, 174.9, 112.4, 0.0
80, Eco9064, 1412, 21913.06, 216.6, 137.6, 0.0
80, Eco9072, 987, 24696.96, 189.7, 120.7, 0.0
80, Eco9078, 1527, 23353.82, 202.3, 128.6, 0.0
80, Eco9083, 1367, 25293.19, 193.7, 126.7, 0.0
80, Eco9090, 502, 23731.71, 227.7, 147.4, 0.0
80, Eco9102, 3213, 26706.03, 211.3, 138.8, 0.0
80, Eco9133, 4533, 28253.50, 221.3, 145.0, 0.0
80, Eco9226, 1082, 31612.64, 274.5, 174.2, 0.0
80, Eco9441, 1896, 34216.75, 352.5, 211.0, 0.0
85, Eco1036, 22976, 16717.00, 134.2, 105.6, 0.0
85, Eco1064, 31400, 20393.49, 155.3, 129.4, 0.0
85, Eco1072, 24468, 21106.45, 158.1, 131.1, 0.0
85, Eco1078, 43371, 21972.68, 156.6, 122.2, 0.0
85, Eco1083, 29065, 22347.98, 157.6, 119.9, 0.0
85, Eco1090, 17774, 22146.11, 162.0, 124.9, 0.0
85, Eco1102, 28203, 24174.35, 163.0, 120.6, 0.0
85, Eco1133, 32205, 25836.56, 172.2, 128.7, 0.0
85, Eco1226, 23275, 29901.21, 201.5, 151.1, 0.0
85, Eco1441, 19294, 33798.75, 238.3, 168.4, 0.0
85, Eco2036, 20223, 17796.85, 135.6, 101.5, 0.0
85, Eco2064, 44285, 20827.39, 160.7, 130.9, 0.0
85, Eco2072, 19716, 22078.40, 158.9, 122.7, 0.0
85, Eco2078, 29673, 22891.71, 158.9, 123.4, 0.0
85, Eco2083, 40707, 23586.71, 159.8, 120.8, 0.0
85, Eco2090, 19188, 22802.42, 171.0, 131.0, 0.0
85, Eco2102, 26949, 25105.29, 161.2, 113.6, 0.0
85, Eco2133, 29721, 26900.99, 173.2, 127.0, 0.0
85, Eco2226, 18597, 30819.57, 209.8, 155.0, 0.0
85, Eco2441, 21704, 34844.01, 249.5, 173.8, 0.0
85, Eco3036, 44627, 18401.11, 142.4, 107.6, 0.0
85, Eco3064, 49056, 22994.18, 158.6, 122.6, 0.0
85, Eco3072, 78331, 23879.03, 165.5, 129.0, 0.0
85, Eco3078, 18625, 24858.25, 158.7, 122.2, 0.0
85, Eco3083, 29143, 24833.96, 163.8, 126.4, 0.0
85, Eco3090, 21037, 25591.98, 162.9, 125.8, 0.0
85, Eco3102, 15890, 26241.14, 168.5, 125.4, 0.0
85, Eco3133, 13632, 28386.47, 175.8, 133.7, 0.0
85, Eco3226, 16171, 31874.84, 205.1, 153.4, 0.0
85, Eco3441, 19879, 36847.54, 250.4, 174.6, 0.0
85, Eco4036, 172, 17079.02, 135.7, 100.3, 0.0
85, Eco4064, 5858, 21154.44, 165.3, 131.7, 0.0
85, Eco4072, 1440, 22454.10, 155.5, 116.3, 0.0
85, Eco4078, 8585, 23720.33, 149.5, 110.2, 0.0
85, Eco4083, 5379, 23561.56, 153.3, 114.3, 0.0
85, Eco4090, 8814, 23945.00, 152.1, 107.6, 0.0
85, Eco4102, 1170, 26180.32, 150.1, 103.2, 0.0
85, Eco4133, 1827, 27614.40, 162.7, 112.1, 0.0
85, Eco4226, 1350, 30961.98, 185.3, 139.3, 0.0
85, Eco4441, 1535, 35288.74, 246.7, 175.0, 0.0
85, Eco5036, 5365, 18525.11, 134.9, 98.4, 0.0
85, Eco5064, 17414, 22402.76, 161.4, 126.2, 0.0
85, Eco5072, 22086, 22996.42, 158.0, 115.7, 0.0
85, Eco5078, 5818, 23833.33, 152.4, 112.3, 0.0
85, Eco5083, 16741, 24363.89, 158.2, 120.7, 0.0
85, Eco5090, 9068, 24634.06, 159.4, 117.1, 0.0
85, Eco5102, 6144, 25473.81, 160.8, 118.2, 0.0
85, Eco5133, 6362, 27434.50, 177.5, 134.3, 0.0
85, Eco5226, 9544, 31417.52, 199.5, 147.9, 0.0
85, Eco5441, 12230, 36004.69, 242.5, 170.1, 0.0
85, Eco6036, 1953, 17374.89, 135.4, 98.7, 0.0
85, Eco6064, 19530, 20255.63, 166.5, 139.6, 0.0
85, Eco6072, 3503, 21722.61, 160.0, 119.4, 0.0
85, Eco6078, 14236, 22849.07, 153.1, 113.2, 0.0
85, Eco6083, 15891, 23115.93, 154.8, 113.1, 0.0
85, Eco6090, 11750, 21863.62, 168.4, 131.5, 0.0
85, Eco6102, 3467, 25212.29, 146.6, 101.3, 0.0
85, Eco6133, 3842, 26467.56, 166.1, 118.0, 0.0
85, Eco6226, 3656, 29968.85, 211.5, 152.8, 0.0
85, Eco6441, 4316, 33400.76, 261.8, 180.8, 0.0
85, Eco7036, 1102, 16960.52, 128.9, 90.4, 0.0
85, Eco7064, 1986, 20740.45, 155.6, 128.9, 0.0
85, Eco7072, 753, 21895.43, 142.1, 108.0, 0.0
85, Eco7078, 1858, 21993.25, 148.9, 111.7, 0.0
85, Eco7083, 5910, 22254.87, 165.6, 129.4, 0.0
85, Eco7090, 3331, 22646.42, 163.3, 123.6, 0.0
85, Eco7102, 1901, 23315.50, 150.0, 112.3, 0.0
85, Eco7133, 630, 25832.71, 161.3, 121.7, 0.0
85, Eco7226, 2045, 29211.52, 192.0, 142.8, 0.0
85, Eco7441, 4476, 32756.51, 244.7, 172.5, 0.0
85, Eco8036, 17977, 17438.92, 146.7, 124.2, 0.0
85, Eco8064, 10918, 20881.32, 168.0, 145.1, 0.0
85, Eco8072, 8063, 21840.17, 164.2, 142.1, 0.0
85, Eco8078, 13638, 23072.68, 161.5, 130.2, 0.0
85, Eco8083, 7632, 23132.74, 161.9, 127.4, 0.0
85, Eco8090, 6986, 23397.11, 161.2, 121.5, 0.0
85, Eco8102, 26798, 24884.40, 162.1, 123.7, 0.0
85, Eco8133, 23312, 27019.20, 176.5, 135.7, 0.0
85, Eco8226, 21104, 30669.45, 211.1, 161.6, 0.0
85, Eco8441, 14858, 34103.97, 259.8, 185.7, 0.0
85, Eco9036, 1765, 19065.92, 144.4, 102.8, 0.0
85, Eco9064, 1412, 21993.08, 167.6, 120.7, 0.0
85, Eco9072, 987, 24973.35, 164.0, 112.3, 0.0
85, Eco9078, 1527, 23727.11, 175.0, 117.4, 0.0
85, Eco9083, 1367, 25568.81, 165.7, 116.0, 0.0
85, Eco9090, 502, 24128.69, 195.3, 136.1, 0.0
85, Eco9102, 3213, 26947.95, 178.7, 126.9, 0.0
85, Eco9133, 4533, 28604.33, 189.9, 133.9, 0.0
85, Eco9226, 1082, 32096.69, 231.4, 158.9, 0.0
85, Eco9441, 1896, 34728.37, 301.6, 196.8, 0.0
90, Eco1036, 22976, 16817.79, 135.7, 103.1, 0.0
90, Eco1064, 31400, 20538.21, 163.1, 127.0, 0.0
90, Eco1072, 24468, 21198.13, 166.5, 129.1, 0.0
90, Eco1078, 43371, 22129.75, 163.2, 121.1, 0.0
90, Eco1083, 29065, 22565.76, 163.3, 119.4, 0.0
90, Eco1090, 17774, 22302.53, 167.9, 123.7, 0.0
90, Eco1102, 28203, 24288.86, 166.8, 120.9, 0.0
90, Eco1133, 32205, 26059.98, 176.3, 129.1, 0.0
90, Eco1226, 23275, 29958.75, 200.4, 150.6, 0.0
90, Eco1441, 19294, 34052.59, 228.4, 164.9, 0.0
90, Eco2036, 20223, 17916.95, 135.3, 100.0, 0.0
90, Eco2064, 44285, 21063.64, 166.0, 127.0, 0.0
90, Eco2072, 19716, 22359.49, 164.2, 121.0, 0.0
90, Eco2078, 29673, 23057.96, 163.0, 121.5, 0.0
90, Eco2083, 40707, 23798.27, 164.7, 119.7, 0.0
90, Eco2090, 19188, 23106.28, 175.2, 129.3, 0.0
90, Eco2102, 26949, 25338.94, 165.1, 114.2, 0.0
90, Eco2133, 29721, 27088.99, 175.8, 127.0, 0.0
90, Eco2226, 18597, 30646.67, 204.2, 153.1, 0.0
90, Eco2441, 21704, 35116.72, 237.5, 171.0, 0.0
90, Eco3036, 44627, 18501.10, 143.6, 104.0, 0.0
90, Eco3064, 49056, 23260.99, 164.6, 118.7, 0.0
90, Eco3072, 78331, 24123.77, 174.4, 126.1, 0.0
90, Eco3078, 18625, 25156.23, 166.0, 119.4, 0.0
90, Eco3083, 29143, 25124.75, 171.0, 123.6, 0.0
90, Eco3090, 21037, 25907.75, 170.8, 123.8, 0.0
90, Eco3102, 15890, 26622.28, 174.3, 123.5, 0.0
90, Eco3133, 13632, 28627.39, 179.2, 130.7, 0.0
90, Eco3226, 16171, 31956.44, 201.5, 148.1, 0.0
90, Eco3441, 19879, 37284.15, 229.0, 168.1, 0.0
90, Eco4036, 172, 17326.27, 135.3, 100.2, 0.0
90, Eco4064, 5858, 21410.76, 168.6, 129.6, 0.0
90, Eco4072, 1440, 22767.73, 158.6, 115.2, 0.0
90, Eco4078, 8585, 23927.62, 155.2, 110.7, 0.0
90, Eco4083, 5379, 23753.28, 162.0, 116.2, 0.0
90, Eco4090, 8814, 24159.98, 158.5, 108.8, 0.0
90, Eco4102, 1170, 26207.68, 155.7, 105.0, 0.0
90, Eco4133, 1827, 27807.60, 167.2, 113.9, 0.0
90, Eco4226, 1350, 30809.07, 189.6, 140.0, 0.0
90, Eco4441, 1535, 35832.96, 241.1, 175.6, 0.0
90, Eco5036, 5365, 18638.47, 134.6, 96.7, 0.0
90, Eco5064, 17414, 22622.83, 165.6, 124.1, 0.0
90, Eco5072, 22086, 23300.72, 159.8, 113.9, 0.0
90, Eco5078, 5818, 24078.73, 156.7, 111.6, 0.0
90, Eco5083, 16741, 24571.94, 161.4, 119.2, 0.0
90, Eco5090, 9068, 24995.62, 163.1, 116.4, 0.0
90, Eco5102, 6144, 25750.07, 163.0, 117.0, 0.0
90, Eco5133, 6362, 27734.18, 178.6, 132.4, 0.0
90, Eco5226, 9544, 31763.76, 199.6, 146.9, 0.0
90, Eco5441, 12230, 36517.50, 229.9, 167.0, 0.0
90, Eco6036, 1953, 17583.60, 137.0, 98.2, 0.0
90, Eco6064, 19530, 20363.24, 167.4, 134.7, 0.0
90, Eco6072, 3503, 21877.74, 158.6, 116.8, 0.0
90, Eco6078, 14236, 23107.34, 156.9, 112.2, 0.0
90, Eco6083, 15891, 23413.06, 159.5, 112.0, 0.0
90, Eco6090, 11750, 22083.57, 172.1, 127.1, 0.0
90, Eco6102, 3467, 25463.17, 150.9, 101.8, 0.0
90, Eco6133, 3842, 26441.69, 166.0, 117.2, 0.0
90, Eco6226, 3656, 30131.24, 207.5, 150.7, 0.0
90, Eco6441, 4316, 33308.25, 240.0, 174.1, 0.0
90, Eco7036, 1102, 17256.27, 130.4, 91.2, 0.0
90, Eco7064, 1986, 20888.18, 168.3, 129.0, 0.0
90, Eco7072, 753, 21637.35, 149.7, 105.7, 0.0
90, Eco7078, 1858, 22175.99, 155.2, 111.3, 0.0
90, Eco7083, 5910, 22619.84, 177.2, 130.3, 0.0
90, Eco7090, 3331, 22737.37, 172.2, 125.3, 0.0
90, Eco7102, 1901, 23556.77, 159.3, 111.7, 0.0
90, Eco7133, 630, 26299.86, 166.7, 121.4, 0.0
