Time, Ecoregion, NumSites,LiveB, AG_NPP, LitterB, ExternalGrowthReduction
90, Eco7133, 630, 14783.20, 172.9, 96.1, 0.0
90, Eco7226, 2045, 16948.99, 190.8, 107.5, 0.0
90, Eco7441, 4476, 19265.34, 213.9, 119.8, 0.0
90, Eco8036, 17977, 9343.88, 108.4, 63.7, 0.0
90, Eco8064, 10918, 11521.10, 140.6, 82.9, 0.0
90, Eco8072, 8063, 11640.13, 149.2, 86.3, 0.0
90, Eco8078, 13638, 13189.89, 148.1, 87.2, 0.0
90, Eco8083, 7632, 12855.84, 149.2, 86.3, 0.0
90, Eco8090, 6986, 12602.43, 154.6, 85.2, 0.0
90, Eco8102, 26798, 14630.95, 152.5, 90.8, 0.0
90, Eco8133, 23312, 16606.59, 165.5, 102.8, 0.0
90, Eco8226, 21104, 19983.44, 185.7, 120.0, 0.0
90, Eco8441, 14858, 22888.83, 189.0, 118.1, 0.0
90, Eco9036, 1765, 11047.53, 126.1, 65.3, 0.0
90, Eco9064, 1412, 12572.95, 155.0, 83.2, 0.0
90, Eco9072, 987, 14962.15, 149.3, 82.5, 0.0
90, Eco9078, 1527, 13374.52, 156.1, 84.6, 0.0
90, Eco9083, 1367, 14374.58, 171.8, 92.4, 0.0
90, Eco9090, 502, 14354.94, 178.2, 100.7, 0.0
90, Eco9102, 3213, 16182.85, 168.9, 97.0, 0.0
90, Eco9133, 4533, 18240.60, 174.9, 105.6, 0.0
90, Eco9226, 1082, 19736.91, 221.0, 126.9, 0.0
90, Eco9441, 1896, 24121.04, 240.0, 137.6, 0.0
95, Eco1036, 22976, 8650.53, 79.6, 50.6, 0.0
95, Eco1064, 31400, 10860.91, 98.8, 66.9, 0.0
95, Eco1072, 24468, 11005.49, 103.6, 70.1, 0.0
95, Eco1078, 43371, 12030.66, 105.2, 70.0, 0.0
95, Eco1083, 29065, 12138.08, 107.8, 71.0, 0.0
95, Eco1090, 17774, 12377.12, 112.7, 74.3, 0.0
95, Eco1102, 28203, 13672.20, 115.2, 76.3, 0.0
95, Eco1133, 32205, 15320.44, 124.9, 85.4, 0.0
95, Eco1226, 23275, 18472.94, 142.8, 100.4, 0.0
95, Eco1441, 19294, 21616.33, 155.5, 107.1, 0.0
95, Eco2036, 20223, 9509.50, 81.4, 51.2, 0.0
95, Eco2064, 44285, 11367.74, 103.0, 69.7, 0.0
95, Eco2072, 19716, 12269.47, 107.4, 71.1, 0.0
95, Eco2078, 29673, 12999.68, 108.9, 72.2, 0.0
95, Eco2083, 40707, 13621.43, 110.0, 72.4, 0.0
95, Eco2090, 19188, 12641.50, 116.4, 76.9, 0.0
95, Eco2102, 26949, 15148.07, 116.3, 75.3, 0.0
95, Eco2133, 29721, 16627.07, 129.9, 87.9, 0.0
95, Eco2226, 18597, 19221.07, 145.6, 100.7, 0.0
95, Eco2441, 21704, 22976.51, 163.9, 112.7, 0.0
95, Eco3036, 44627, 9830.67, 76.7, 47.7, 0.0
95, Eco3064, 49056, 12318.57, 96.9, 62.0, 0.0
95, Eco3072, 78331, 13176.17, 103.5, 67.6, 0.0
95, Eco3078, 18625, 14051.48, 104.6, 68.4, 0.0
95, Eco3083, 29143, 13631.99, 109.9, 71.7, 0.0
95, Eco3090, 21037, 14544.55, 113.4, 75.4, 0.0
95, Eco3102, 15890, 15029.39, 117.3, 76.7, 0.0
95, Eco3133, 13632, 16952.89, 130.0, 87.6, 0.0
95, Eco3226, 16171, 19854.97, 149.4, 100.6, 0.0
95, Eco3441, 19879, 25182.23, 166.4, 115.7, 0.0
95, Eco4036, 172, 9365.93, 89.7, 56.1, 0.0
95, Eco4064, 5858, 12023.25, 112.3, 77.4, 0.0
95, Eco4072, 1440, 13370.83, 110.6, 74.3, 0.0
95, Eco4078, 8585, 14393.97, 113.3, 75.2, 0.0
95, Eco4083, 5379, 14053.57, 116.6, 78.1, 0.0
95, Eco4090, 8814, 14571.89, 118.2, 76.3, 0.0
95, Eco4102, 1170, 16262.90, 117.2, 76.1, 0.0
95, Eco4133, 1827, 18442.43, 128.4, 85.3, 0.0
95, Eco4226, 1350, 19862.24, 157.1, 108.7, 0.0
95, Eco4441, 1535, 25288.18, 166.3, 121.9, 0.0
95, Eco5036, 5365, 9744.67, 78.5, 48.1, 0.0
95, Eco5064, 17414, 11760.67, 98.1, 65.3, 0.0
95, Eco5072, 22086, 12361.09, 99.1, 63.1, 0.0
95, Eco5078, 5818, 13170.39, 105.4, 67.6, 0.0
95, Eco5083, 16741, 13875.87, 108.2, 71.7, 0.0
95, Eco5090, 9068, 13807.71, 112.3, 73.8, 0.0
95, Eco5102, 6144, 14820.67, 114.3, 75.9, 0.0
95, Eco5133, 6362, 16715.24, 129.0, 88.8, 0.0
95, Eco5226, 9544, 19888.97, 147.2, 103.4, 0.0
95, Eco5441, 12230, 24674.96, 161.4, 113.5, 0.0
95, Eco6036, 1953, 9947.66, 85.2, 54.5, 0.0
95, Eco6064, 19530, 11145.24, 105.5, 73.3, 0.0
95, Eco6072, 3503, 12292.24, 104.1, 68.6, 0.0
95, Eco6078, 14236, 12973.80, 107.2, 70.6, 0.0
95, Eco6083, 15891, 13459.70, 108.2, 70.4, 0.0
95, Eco6090, 11750, 11938.06, 118.2, 79.4, 0.0
95, Eco6102, 3467, 14727.20, 111.9, 72.1, 0.0
95, Eco6133, 3842, 15715.92, 126.7, 83.0, 0.0
95, Eco6226, 3656, 18377.36, 145.4, 100.3, 0.0
95, Eco6441, 4316, 21603.63, 174.8, 115.6, 0.0
95, Eco7036, 1102, 8094.74, 83.3, 47.2, 0.0
95, Eco7064, 1986, 9912.65, 100.8, 67.1, 0.0
95, Eco7072, 753, 10502.39, 95.0, 61.6, 0.0
95, Eco7078, 1858, 10770.55, 101.8, 63.7, 0.0
95, Eco7083, 5910, 10975.17, 110.6, 71.5, 0.0
95, Eco7090, 3331, 11615.83, 113.7, 72.7, 0.0
95, Eco7102, 1901, 11613.37, 109.0, 67.5, 0.0
95, Eco7133, 630, 13889.10, 117.9, 81.4, 0.0
95, Eco7226, 2045, 16514.68, 142.7, 94.0, 0.0
95, Eco7441, 4476, 19183.84, 165.5, 106.2, 0.0
95, Eco8036, 17977, 9112.69, 78.8, 53.9, 0.0
95, Eco8064, 10918, 11181.75, 100.9, 70.0, 0.0
95, Eco8072, 8063, 11262.46, 105.5, 73.4, 0.0
95, Eco8078, 13638, 12736.37, 108.0, 74.6, 0.0
95, Eco8083, 7632, 12490.17, 109.1, 73.2, 0.0
95, Eco8090, 6986, 12330.77, 111.8, 71.7, 0.0
95, Eco8102, 26798, 14253.89, 117.2, 78.9, 0.0
95, Eco8133, 23312, 16307.74, 129.8, 90.6, 0.0
95, Eco8226, 21104, 19700.92, 149.0, 107.3, 0.0
95, Eco8441, 14858, 22618.76, 156.3, 108.9, 0.0
95, Eco9036, 1765, 10873.00, 88.6, 54.2, 0.0
95, Eco9064, 1412, 12407.33, 112.8, 69.6, 0.0
95, Eco9072, 987, 14725.89, 117.7, 72.0, 0.0
95, Eco9078, 1527, 13060.02, 117.1, 71.6, 0.0
95, Eco9083, 1367, 14190.88, 125.9, 75.4, 0.0
95, Eco9090, 502, 14031.68, 126.7, 83.3, 0.0
95, Eco9102, 3213, 15831.93, 130.4, 83.3, 0.0
95, Eco9133, 4533, 17888.50, 144.1, 94.9, 0.0
95, Eco9226, 1082, 19456.61, 165.0, 105.9, 0.0
95, Eco9441, 1896, 23624.26, 174.8, 114.3, 0.0
100, Eco1036, 22976, 8867.73, 124.9, 64.7, 0.0
100, Eco1064, 31400, 11086.46, 149.9, 83.5, 0.0
100, Eco1072, 24468, 11252.15, 154.2, 86.3, 0.0
100, Eco1078, 43371, 12278.24, 154.0, 85.4, 0.0
100, Eco1083, 29065, 12417.18, 155.4, 86.2, 0.0
100, Eco1090, 17774, 12718.70, 163.0, 91.0, 0.0
100, Eco1102, 28203, 13977.17, 157.3, 90.2, 0.0
100, Eco1133, 32205, 15632.40, 168.5, 99.8, 0.0
100, Eco1226, 23275, 18829.64, 183.5, 113.6, 0.0
100, Eco1441, 19294, 22000.59, 179.8, 112.7, 0.0
100, Eco2036, 20223, 9781.83, 129.3, 66.0, 0.0
100, Eco2064, 44285, 11671.12, 155.4, 87.0, 0.0
100, Eco2072, 19716, 12596.45, 154.7, 86.6, 0.0
100, Eco2078, 29673, 13268.20, 156.3, 87.8, 0.0
100, Eco2083, 40707, 13890.63, 153.9, 87.1, 0.0
100, Eco2090, 19188, 12942.34, 166.5, 94.0, 0.0
100, Eco2102, 26949, 15458.69, 152.9, 88.3, 0.0
100, Eco2133, 29721, 16945.57, 167.6, 101.3, 0.0
100, Eco2226, 18597, 19526.97, 183.9, 113.3, 0.0
100, Eco2441, 21704, 23418.96, 188.7, 118.6, 0.0
100, Eco3036, 44627, 10182.81, 141.6, 69.7, 0.0
100, Eco3064, 49056, 12664.38, 160.9, 84.1, 0.0
100, Eco3072, 78331, 13500.02, 164.4, 89.3, 0.0
100, Eco3078, 18625, 14387.11, 164.7, 89.7, 0.0
100, Eco3083, 29143, 13977.87, 168.5, 92.8, 0.0
100, Eco3090, 21037, 14922.63, 169.1, 95.6, 0.0
100, Eco3102, 15890, 15458.77, 171.1, 96.1, 0.0
100, Eco3133, 13632, 17338.27, 183.1, 107.5, 0.0
100, Eco3226, 16171, 20307.60, 203.2, 119.7, 0.0
100, Eco3441, 19879, 25626.81, 194.5, 123.5, 0.0
100, Eco4036, 172, 9842.71, 144.5, 72.4, 0.0
100, Eco4064, 5858, 12356.39, 162.5, 93.7, 0.0
100, Eco4072, 1440, 13825.43, 156.4, 89.0, 0.0
100, Eco4078, 8585, 14741.28, 153.6, 88.4, 0.0
100, Eco4083, 5379, 14439.82, 160.5, 92.5, 0.0
100, Eco4090, 8814, 15045.11, 155.1, 88.9, 0.0
100, Eco4102, 1170, 16674.73, 149.3, 87.2, 0.0
100, Eco4133, 1827, 18837.61, 151.8, 94.0, 0.0
100, Eco4226, 1350, 20400.40, 195.9, 122.9, 0.0
100, Eco4441, 1535, 25741.95, 181.4, 125.4, 0.0
100, Eco5036, 5365, 10007.41, 130.9, 65.1, 0.0
100, Eco5064, 17414, 12052.69, 151.5, 83.6, 0.0
100, Eco5072, 22086, 12699.16, 147.8, 79.8, 0.0
100, Eco5078, 5818, 13516.78, 152.3, 84.2, 0.0
100, Eco5083, 16741, 14201.18, 155.4, 88.5, 0.0
100, Eco5090, 9068, 14174.28, 156.8, 89.5, 0.0
100, Eco5102, 6144, 15156.36, 157.4, 91.3, 0.0
100, Eco5133, 6362, 17026.84, 170.9, 104.6, 0.0
100, Eco5226, 9544, 20292.92, 186.6, 117.8, 0.0
100, Eco5441, 12230, 25043.56, 180.1, 118.7, 0.0
100, Eco6036, 1953, 10046.28, 126.1, 67.2, 0.0
100, Eco6064, 19530, 11292.67, 155.6, 90.0, 0.0
100, Eco6072, 3503, 12575.97, 148.1, 82.7, 0.0
100, Eco6078, 14236, 13347.96, 151.0, 84.7, 0.0
100, Eco6083, 15891, 13793.89, 150.1, 83.9, 0.0
100, Eco6090, 11750, 12398.67, 171.4, 96.7, 0.0
100, Eco6102, 3467, 15177.81, 148.5, 84.4, 0.0
100, Eco6133, 3842, 16175.70, 166.6, 96.7, 0.0
100, Eco6226, 3656, 18820.92, 184.0, 112.6, 0.0
100, Eco6441, 4316, 22086.51, 200.1, 121.3, 0.0
100, Eco7036, 1102, 8407.20, 130.9, 63.8, 0.0
100, Eco7064, 1986, 10323.38, 155.3, 85.2, 0.0
100, Eco7072, 753, 10931.86, 143.4, 76.3, 0.0
100, Eco7078, 1858, 10962.94, 148.2, 79.5, 0.0
100, Eco7083, 5910, 11271.68, 162.5, 89.6, 0.0
100, Eco7090, 3331, 11954.23, 165.3, 90.8, 0.0
100, Eco7102, 1901, 11810.64, 154.0, 82.6, 0.0
100, Eco7133, 630, 14272.08, 174.9, 98.4, 0.0
100, Eco7226, 2045, 16799.96, 193.5, 110.6, 0.0
100, Eco7441, 4476, 19487.56, 195.4, 112.6, 0.0
100, Eco8036, 17977, 9327.22, 125.7, 67.8, 0.0
100, Eco8064, 10918, 11468.52, 155.4, 86.7, 0.0
100, Eco8072, 8063, 11519.30, 162.7, 90.6, 0.0
100, Eco8078, 13638, 13067.61, 160.8, 90.4, 0.0
100, Eco8083, 7632, 12815.88, 158.1, 88.1, 0.0
100, Eco8090, 6986, 12669.48, 162.2, 87.3, 0.0
100, Eco8102, 26798, 14614.03, 163.1, 93.2, 0.0
100, Eco8133, 23312, 16677.78, 173.0, 104.0, 0.0
100, Eco8226, 21104, 19998.89, 189.5, 120.2, 0.0
100, Eco8441, 14858, 22976.36, 181.5, 114.5, 0.0
100, Eco9036, 1765, 10801.43, 137.8, 68.3, 0.0
100, Eco9064, 1412, 12473.33, 160.5, 84.0, 0.0
100, Eco9072, 987, 15193.89, 157.2, 83.5, 0.0
100, Eco9078, 1527, 13462.71, 162.3, 84.1, 0.0
100, Eco9083, 1367, 14677.55, 179.8, 92.8, 0.0
100, Eco9090, 502, 14436.88, 181.8, 99.3, 0.0
100, Eco9102, 3213, 16248.90, 173.2, 95.7, 0.0
100, Eco9133, 4533, 18197.37, 178.2, 104.5, 0.0
100, Eco9226, 1082, 19236.29, 204.7, 115.4, 0.0
100, Eco9441, 1896, 24181.82, 216.9, 122.1, 0.0
105, Eco1036, 22976, 8814.32, 97.7, 69.5, 0.0
105, Eco1064, 31400, 11024.23, 114.2, 87.1, 0.0
105, Eco1072, 24468, 11266.53, 117.8, 88.9, 0.0
105, Eco1078, 43371, 12230.06, 117.6, 87.1, 0.0
105, Eco1083, 29065, 12360.38, 119.5, 87.2, 0.0
105, Eco1090, 17774, 12540.01, 121.5, 90.8, 0.0
105, Eco1102, 28203, 13904.51, 123.6, 90.2, 0.0
105, Eco1133, 32205, 15556.90, 132.3, 98.5, 0.0
105, Eco1226, 23275, 18634.45, 147.1, 111.2, 0.0
105, Eco1441, 19294, 21759.90, 149.7, 110.2, 0.0
105, Eco2036, 20223, 9744.21, 100.7, 70.4, 0.0
105, Eco2064, 44285, 11647.06, 119.6, 91.0, 0.0
105, Eco2072, 19716, 12621.64, 121.8, 89.1, 0.0
105, Eco2078, 29673, 13210.94, 121.1, 89.9, 0.0
105, Eco2083, 40707, 13857.47, 122.4, 89.4, 0.0
105, Eco2090, 19188, 12912.35, 128.2, 94.3, 0.0
105, Eco2102, 26949, 15383.81, 124.4, 88.9, 0.0
105, Eco2133, 29721, 16888.95, 136.9, 100.9, 0.0
105, Eco2226, 18597, 19443.10, 149.4, 110.4, 0.0
105, Eco2441, 21704, 23104.06, 157.3, 115.8, 0.0
105, Eco3036, 44627, 10155.09, 99.3, 71.1, 0.0
105, Eco3064, 49056, 12610.63, 114.6, 84.4, 0.0
105, Eco3072, 78331, 13484.09, 120.7, 89.9, 0.0
105, Eco3078, 18625, 14387.64, 120.0, 89.4, 0.0
105, Eco3083, 29143, 13959.19, 123.7, 91.7, 0.0
105, Eco3090, 21037, 14966.55, 127.1, 94.6, 0.0
105, Eco3102, 15890, 15363.54, 125.0, 93.0, 0.0
105, Eco3133, 13632, 17364.00, 138.1, 103.9, 0.0
105, Eco3226, 16171, 20236.95, 151.0, 113.4, 0.0
105, Eco3441, 19879, 25524.55, 165.3, 122.3, 0.0
105, Eco4036, 172, 9787.84, 100.2, 73.9, 0.0
105, Eco4064, 5858, 12380.36, 126.8, 96.5, 0.0
105, Eco4072, 1440, 13724.90, 119.4, 88.4, 0.0
105, Eco4078, 8585, 14713.97, 123.3, 89.8, 0.0
105, Eco4083, 5379, 14394.08, 126.3, 92.6, 0.0
105, Eco4090, 8814, 15090.46, 127.9, 89.2, 0.0
105, Eco4102, 1170, 16681.35, 125.1, 86.7, 0.0
105, Eco4133, 1827, 18804.06, 133.6, 94.3, 0.0
105, Eco4226, 1350, 19957.35, 156.2, 118.6, 0.0
105, Eco4441, 1535, 25454.17, 170.3, 127.1, 0.0
105, Eco5036, 5365, 10019.46, 99.1, 68.1, 0.0
105, Eco5064, 17414, 12098.47, 116.8, 86.8, 0.0
105, Eco5072, 22086, 12749.82, 115.5, 81.4, 0.0
105, Eco5078, 5818, 13496.08, 116.7, 84.0, 0.0
105, Eco5083, 16741, 14089.77, 120.2, 89.7, 0.0
105, Eco5090, 9068, 14193.02, 124.9, 89.7, 0.0
105, Eco5102, 6144, 15172.11, 122.5, 90.1, 0.0
105, Eco5133, 6362, 17024.14, 135.8, 102.9, 0.0
105, Eco5226, 9544, 20224.11, 153.9, 115.8, 0.0
105, Eco5441, 12230, 24987.76, 161.7, 119.2, 0.0
105, Eco6036, 1953, 10160.53, 104.0, 72.9, 0.0
105, Eco6064, 19530, 11259.81, 120.5, 93.8, 0.0
105, Eco6072, 3503, 12584.08, 117.9, 84.5, 0.0
105, Eco6078, 14236, 13231.88, 117.2, 86.3, 0.0
105, Eco6083, 15891, 13743.62, 117.4, 84.5, 0.0
105, Eco6090, 11750, 12389.23, 128.4, 96.4, 0.0
105, Eco6102, 3467, 15029.33, 118.8, 83.7, 0.0
105, Eco6133, 3842, 16229.82, 135.4, 95.1, 0.0
105, Eco6226, 3656, 18801.88, 152.2, 110.2, 0.0
105, Eco6441, 4316, 21517.65, 155.8, 114.8, 0.0
105, Eco7036, 1102, 8279.37, 93.8, 62.5, 0.0
105, Eco7064, 1986, 10319.70, 116.9, 86.3, 0.0
105, Eco7072, 753, 10845.49, 105.3, 73.5, 0.0
105, Eco7078, 1858, 10894.05, 110.8, 77.1, 0.0
105, Eco7083, 5910, 11251.55, 118.1, 87.0, 0.0
105, Eco7090, 3331, 11670.17, 120.4, 88.2, 0.0
105, Eco7102, 1901, 11716.64, 113.9, 78.6, 0.0
105, Eco7133, 630, 14194.81, 125.9, 93.4, 0.0
105, Eco7226, 2045, 16716.51, 140.2, 102.7, 0.0
105, Eco7441, 4476, 18816.41, 141.0, 103.3, 0.0
105, Eco8036, 17977, 9341.37, 99.5, 75.2, 0.0
105, Eco8064, 10918, 11435.11, 116.3, 91.3, 0.0
105, Eco8072, 8063, 11561.56, 118.3, 92.5, 0.0
105, Eco8078, 13638, 12999.51, 122.2, 93.2, 0.0
105, Eco8083, 7632, 12770.73, 118.9, 89.4, 0.0
105, Eco8090, 6986, 12645.42, 118.4, 85.8, 0.0
105, Eco8102, 26798, 14531.02, 125.9, 93.1, 0.0
105, Eco8133, 23312, 16543.86, 135.9, 103.2, 0.0
105, Eco8226, 21104, 19853.81, 154.5, 118.1, 0.0
105, Eco8441, 14858, 22826.28, 152.1, 111.6, 0.0
105, Eco9036, 1765, 10945.18, 110.9, 75.8, 0.0
105, Eco9064, 1412, 12430.93, 124.2, 88.2, 0.0
105, Eco9072, 987, 15223.48, 125.7, 86.2, 0.0
105, Eco9078, 1527, 13679.36, 125.8, 85.8, 0.0
105, Eco9083, 1367, 14787.59, 130.5, 92.6, 0.0
105, Eco9090, 502, 14581.36, 133.0, 97.7, 0.0
105, Eco9102, 3213, 16410.84, 136.5, 96.3, 0.0
105, Eco9133, 4533, 18218.21, 144.8, 103.6, 0.0
105, Eco9226, 1082, 19269.74, 155.9, 109.6, 0.0
105, Eco9441, 1896, 23760.23, 167.4, 115.8, 0.0
110, Eco1036, 22976, 8688.45, 89.5, 66.6, 0.0
110, Eco1064, 31400, 10824.03, 105.4, 82.9, 0.0
110, Eco1072, 24468, 11027.98, 107.3, 84.3, 0.0
110, Eco1078, 43371, 11985.37, 109.5, 82.6, 0.0
110, Eco1083, 29065, 12093.02, 111.1, 82.8, 0.0
110, Eco1090, 17774, 12239.41, 113.6, 85.6, 0.0
110, Eco1102, 28203, 13661.55, 116.6, 86.1, 0.0
110, Eco1133, 32205, 15293.02, 124.4, 93.8, 0.0
110, Eco1226, 23275, 18159.65, 125.1, 101.3, 0.0
110, Eco1441, 19294, 21160.56, 106.6, 92.0, 0.0
110, Eco2036, 20223, 9572.37, 93.1, 67.0, 0.0
110, Eco2064, 44285, 11408.36, 109.8, 86.3, 0.0
110, Eco2072, 19716, 12372.43, 113.0, 84.6, 0.0
110, Eco2078, 29673, 12918.91, 113.4, 85.4, 0.0
110, Eco2083, 40707, 13581.20, 113.9, 84.6, 0.0
110, Eco2090, 19188, 12664.15, 118.7, 88.7, 0.0
110, Eco2102, 26949, 15101.25, 119.3, 85.0, 0.0
110, Eco2133, 29721, 16572.99, 130.7, 97.0, 0.0
110, Eco2226, 18597, 18978.52, 139.4, 104.8, 0.0
110, Eco2441, 21704, 22459.47, 129.5, 103.1, 0.0
110, Eco3036, 44627, 9996.03, 96.2, 69.3, 0.0
110, Eco3064, 49056, 12403.34, 108.0, 79.6, 0.0
110, Eco3072, 78331, 13253.26, 113.4, 85.0, 0.0
110, Eco3078, 18625, 14141.54, 114.6, 84.7, 0.0
110, Eco3083, 29143, 13731.12, 118.2, 87.0, 0.0
110, Eco3090, 21037, 14750.54, 122.9, 90.4, 0.0
110, Eco3102, 15890, 15159.45, 121.9, 88.4, 0.0
110, Eco3133, 13632, 17084.96, 134.3, 99.2, 0.0
110, Eco3226, 16171, 19909.36, 146.0, 107.5, 0.0
110, Eco3441, 19879, 25124.73, 149.5, 114.1, 0.0
110, Eco4036, 172, 9728.62, 90.9, 67.8, 0.0
110, Eco4064, 5858, 12154.44, 114.9, 91.8, 0.0
110, Eco4072, 1440, 13582.65, 116.6, 85.1, 0.0
110, Eco4078, 8585, 14477.47, 116.7, 85.3, 0.0
110, Eco4083, 5379, 14084.72, 118.8, 88.3, 0.0
110, Eco4090, 8814, 14914.65, 121.5, 85.7, 0.0
110, Eco4102, 1170, 16416.91, 119.2, 82.8, 0.0
110, Eco4133, 1827, 18407.66, 131.8, 92.6, 0.0
110, Eco4226, 1350, 19831.69, 157.2, 115.7, 0.0
110, Eco4441, 1535, 25230.75, 158.8, 122.8, 0.0
110, Eco5036, 5365, 9914.22, 95.8, 66.1, 0.0
110, Eco5064, 17414, 11900.58, 109.7, 82.7, 0.0
110, Eco5072, 22086, 12511.29, 108.8, 77.5, 0.0
110, Eco5078, 5818, 13303.55, 113.6, 80.8, 0.0
110, Eco5083, 16741, 13889.31, 116.2, 85.7, 0.0
110, Eco5090, 9068, 14038.22, 121.9, 86.9, 0.0
110, Eco5102, 6144, 14913.77, 119.2, 86.5, 0.0
110, Eco5133, 6362, 16793.36, 131.7, 98.8, 0.0
110, Eco5226, 9544, 19954.32, 149.8, 111.8, 0.0
110, Eco5441, 12230, 24469.80, 133.4, 107.9, 0.0
110, Eco6036, 1953, 9959.22, 97.6, 70.8, 0.0
110, Eco6064, 19530, 11047.21, 110.9, 89.3, 0.0
110, Eco6072, 3503, 12367.31, 109.9, 80.7, 0.0
110, Eco6078, 14236, 12871.67, 110.5, 81.4, 0.0
110, Eco6083, 15891, 13499.19, 110.5, 79.9, 0.0
110, Eco6090, 11750, 12192.54, 118.9, 90.5, 0.0
110, Eco6102, 3467, 14717.39, 113.0, 79.5, 0.0
110, Eco6133, 3842, 15922.56, 127.5, 91.1, 0.0
110, Eco6226, 3656, 18351.93, 141.2, 104.7, 0.0
110, Eco6441, 4316, 20528.11, 125.6, 100.1, 0.0
110, Eco7036, 1102, 8130.53, 83.3, 58.9, 0.0
110, Eco7064, 1986, 10004.92, 107.1, 81.9, 0.0
110, Eco7072, 753, 10726.67, 100.7, 69.9, 0.0
110, Eco7078, 1858, 10680.31, 104.1, 72.8, 0.0
110, Eco7083, 5910, 11047.26, 109.4, 81.2, 0.0
110, Eco7090, 3331, 11501.26, 114.0, 82.7, 0.0
110, Eco7102, 1901, 11584.78, 106.9, 73.1, 0.0
110, Eco7133, 630, 13905.23, 121.2, 88.6, 0.0
110, Eco7226, 2045, 16189.61, 126.3, 93.6, 0.0
110, Eco7441, 4476, 17960.52, 113.6, 88.6, 0.0
110, Eco8036, 17977, 9178.33, 85.9, 71.1, 0.0
110, Eco8064, 10918, 11212.96, 102.6, 85.5, 0.0
110, Eco8072, 8063, 11315.60, 104.8, 85.5, 0.0
110, Eco8078, 13638, 12773.53, 111.5, 88.1, 0.0
110, Eco8083, 7632, 12410.47, 107.1, 83.8, 0.0
110, Eco8090, 6986, 12291.04, 106.6, 79.4, 0.0
110, Eco8102, 26798, 14202.30, 115.5, 88.2, 0.0
110, Eco8133, 23312, 16209.12, 125.4, 98.2, 0.0
110, Eco8226, 21104, 19469.35, 146.9, 113.5, 0.0
110, Eco8441, 14858, 22393.28, 131.2, 101.7, 0.0
110, Eco9036, 1765, 10705.91, 98.6, 72.3, 0.0
110, Eco9064, 1412, 12377.93, 109.4, 81.2, 0.0
110, Eco9072, 987, 14920.00, 111.4, 80.0, 0.0
110, Eco9078, 1527, 13483.91, 108.5, 78.0, 0.0
110, Eco9083, 1367, 14665.80, 107.7, 83.0, 0.0
110, Eco9090, 502, 14311.97, 118.2, 89.9, 0.0
110, Eco9102, 3213, 16139.62, 118.2, 89.0, 0.0
110, Eco9133, 4533, 17921.41, 131.2, 97.6, 0.0
110, Eco9226, 1082, 19182.73, 143.0, 101.7, 0.0
110, Eco9441, 1896, 22812.79, 161.4, 109.2, 0.0
115, Eco1036, 22976, 8647.61, 102.2, 69.4, 0.0
115, Eco1064, 31400, 10789.67, 123.2, 86.5, 0.0
115, Eco1072, 24468, 11009.01, 126.2, 88.0, 0.0
115, Eco1078, 43371, 11909.96, 126.2, 86.9, 0.0
115, Eco1083, 29065, 12064.16, 128.7, 87.5, 0.0
115, Eco1090, 17774, 12188.86, 132.2, 90.6, 0.0
115, Eco1102, 28203, 13564.91, 131.4, 90.8, 0.0
115, Eco1133, 32205, 15199.25, 138.8, 98.5, 0.0
115, Eco1226, 23275, 17949.46, 143.4, 103.2, 0.0
115, Eco1441, 19294, 20784.53, 116.1, 81.3, 0.0
115, Eco2036, 20223, 9569.59, 104.3, 69.9, 0.0
115, Eco2064, 44285, 11330.39, 126.7, 89.7, 0.0
115, Eco2072, 19716, 12315.42, 127.9, 88.6, 0.0
115, Eco2078, 29673, 12886.87, 128.6, 89.5, 0.0
115, Eco2083, 40707, 13507.09, 128.6, 88.9, 0.0
115, Eco2090, 19188, 12611.77, 137.1, 94.3, 0.0
115, Eco2102, 26949, 14999.88, 130.9, 89.3, 0.0
115, Eco2133, 29721, 16504.39, 144.7, 102.4, 0.0
115, Eco2226, 18597, 18788.93, 155.1, 110.6, 0.0
115, Eco2441, 21704, 21964.12, 141.9, 102.1, 0.0
115, Eco3036, 44627, 9990.53, 107.0, 74.1, 0.0
115, Eco3064, 49056, 12422.64, 123.4, 85.7, 0.0
115, Eco3072, 78331, 13225.73, 128.1, 91.2, 0.0
115, Eco3078, 18625, 14148.70, 126.9, 90.2, 0.0
115, Eco3083, 29143, 13751.37, 132.5, 93.5, 0.0
115, Eco3090, 21037, 14736.44, 134.6, 96.6, 0.0
115, Eco3102, 15890, 15161.10, 134.5, 95.0, 0.0
115, Eco3133, 13632, 17091.63, 148.0, 106.4, 0.0
115, Eco3226, 16171, 19767.06, 160.7, 115.3, 0.0
115, Eco3441, 19879, 24852.39, 164.7, 119.1, 0.0
115, Eco4036, 172, 9303.87, 94.8, 68.8, 0.0
115, Eco4064, 5858, 12014.71, 130.1, 95.5, 0.0
115, Eco4072, 1440, 13404.84, 124.8, 88.3, 0.0
115, Eco4078, 8585, 14392.47, 126.8, 88.7, 0.0
115, Eco4083, 5379, 13805.79, 129.7, 91.9, 0.0
115, Eco4090, 8814, 14874.52, 131.6, 89.6, 0.0
115, Eco4102, 1170, 16306.48, 126.6, 85.9, 0.0
115, Eco4133, 1827, 18346.31, 140.1, 96.6, 0.0
115, Eco4226, 1350, 19832.00, 170.4, 121.7, 0.0
115, Eco4441, 1535, 25099.46, 173.8, 127.2, 0.0
